# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777798252 46.066666 3 0 1587150 485364 480082 2124 3158 340010 322 321 340949 124 321 125 245937 245706 231
1777798252 46.083332 3 0 1587300 485398 480116 2124 3158 340053 172 171 340998 146 171 166 245959 245728 231
1777798252 46.083332 3 0 1587450 485429 480147 2124 3158 340104 22 21 341043 172 21 177 245978 245747 231
1777798252 46.099998 3 0 1587600 485466 480184 2124 3158 340133 1828 1827 341081 36 1827 41 246005 245774 231
1777798252 46.099998 3 0 1587750 485526 480244 2124 3158 340155 1678 1677 341095 90 1677 98 246034 245803 231
1777798252 46.099998 3 0 1587900 485560 480278 2124 3158 340190 1528 1527 341138 115 1527 115 246059 245828 231
1777798252 46.099998 3 0 1588050 485608 480326 2124 3158 340221 1378 1377 341162 146 1377 147 246085 245854 231
1777798252 46.099998 3 0 1588200 485658 480376 2124 3158 340259 1228 1227 341198 195 1227 208 246109 245878 231
1777798252 46.099998 3 0 1588350 485703 480421 2124 3158 340291 1278 1277 341233 19 1277 32 246137 245906 231
1777798252 46.099998 3 0 1588500 485753 480471 2124 3158 340326 1162 1161 341261 1 1161 3 246166 245935 231
1777798252 46.099998 3 0 1588650 485795 480513 2124 3158 340343 1012 1011 341284 10 1011 14 246191 245960 231
1777798252 46.099998 3 0 1588800 485839 480557 2124 3158 340360 862 861 341319 23 861 27 246218 245987 231
1777798252 46.099998 3 0 1588950 485861 480579 2124 3158 340398 712 711 341374 44 711 44 246241 246010 231
1777798252 46.099998 3 0 1589100 485922 480640 2124 3158 340427 562 561 341393 78 561 88 246268 246037 231
1777798252 46.116665 3 0 1589250 485946 480664 2124 3158 340477 412 411 341451 91 411 91 246287 246056 231
1777798252 46.116665 3 0 1589400 486015 480733 2124 3158 340508 262 261 341472 164 261 169 246308 246077 231
1777798252 46.116665 3 0 1589550 486092 480810 2124 3158 340531 427 426 341445 33 426 56 246333 246102 231
1777798252 46.116665 3 0 1589700 486169 480887 2124 3158 340560 277 276 341432 110 276 110 246354 246123 231
1777798252 46.116665 3 0 1589850 486226 480944 2124 3158 340587 127 126 341452 165 126 169 246376 246145 231
1777798252 46.116665 3 0 1590000 486267 480985 2124 3158 340637 158 157 341474 4 157 4 246401 246170 231
1777798252 46.116665 3 0 1590150 486288 481006 2124 3158 340653 8 7 341539 29 7 29 246419 246188 231
1777798252 46.116665 3 0 1590300 486332 481050 2124 3158 340699 84 83 341573 10 83 23 246443 246212 231
1777798252 46.116665 3 0 1590450 486380 481098 2124 3158 340749 455 454 341604 7 454 13 246468 246237 231
1777798252 46.116665 3 0 1590600 486436 481154 2124 3158 340796 305 304 341621 24 304 40 246493 246262 231
1777798252 46.116665 3 0 1590750 486492 481210 2124 3158 340827 155 154 341646 39 154 53 246523 246292 231
1777798252 46.116665 3 0 1590900 486548 481266 2124 3158 340873 5 4 341675 66 4 77 246552 246321 231
1777798252 46.116665 3 0 1591050 486596 481314 2124 3158 340918 14 13 341705 8 13 8 246579 246348 231
1777798252 46.116665 3 0 1591200 486614 481332 2124 3158 340944 1 0 341768 0 0 0 246601 246370 231
1777798252 46.116665 3 0 1591350 486631 481349 2124 3158 340967 1 0 341819 0 0 0 246617 246386 231
1777798252 46.133335 3 0 1591500 486676 481394 2124 3158 341024 2 1 341852 0 1 0 246657 246426 231
1777798252 46.133335 3 0 1591650 486713 481431 2124 3158 341071 317 316 341916 9 316 12 246696 246465 231
1777798252 46.133335 3 0 1591800 486759 481477 2124 3158 341102 167 166 341947 40 166 58 246721 246490 231
1777798252 46.133335 3 0 1591950 486812 481530 2124 3158 341149 17 16 341974 110 16 110 246750 246519 231
1777798252 46.150002 3 0 1592100 486845 481563 2124 3158 341168 1013 1012 342023 31 1012 31 246775 246544 231
1777798252 46.150002 3 0 1592250 486877 481595 2124 3158 341199 863 862 342082 57 862 57 246796 246565 231
1777798252 46.150002 3 0 1592400 486926 481644 2124 3158 341233 713 712 342116 133 712 133 246817 246586 231
1777798252 46.150002 3 0 1592550 486954 481672 2124 3158 341262 563 562 342166 168 562 171 246842 246611 231
1777798252 46.150002 3 0 1592700 486999 481717 2124 3158 341288 613 612 342185 25 612 25 246866 246635 231
1777798252 46.150002 3 0 1592850 487068 481786 2124 3158 341309 463 462 342198 91 462 108 246899 246668 231
1777798252 46.150002 3 0 1593000 487097 481815 2124 3158 341342 416 415 342250 10 415 14 246925 246694 231
1777798252 46.150002 3 0 1593150 487150 481868 2124 3158 341369 266 265 342278 104 265 104 246956 246725 231
1777798252 46.150002 3 0 1593300 487212 481930 2124 3158 341392 116 115 342295 176 115 183 246990 246759 231
1777798252 46.150002 3 0 1593450 487253 481971 2124 3158 341429 166 165 342347 26 165 30 247020 246789 231
1777798252 46.150002 3 0 1593600 487278 481996 2124 3158 341440 16 15 342399 47 15 49 247049 246818 231
1777798252 46.166668 3 0 1593750 487314 482032 2124 3158 341476 519 518 342440 27 518 28 247080 246849 231
1777798252 46.166668 3 0 1593900 487370 482088 2124 3158 341513 369 368 342472 78 368 90 247111 246880 231
1777798252 46.166668 3 0 1594050 487447 482165 2124 3158 341546 219 218 342463 135 218 148 247146 246915 231
1777798252 46.166668 3 0 1594200 487521 482239 2124 3158 341603 69 68 342461 171 68 178 247175 246944 231
1777798252 46.166668 3 0 1594350 487576 482294 2124 3158 341647 118 117 342483 32 117 37 247198 246967 231
1777798252 46.166668 3 0 1594500 487626 482344 2124 3158 341700 106 105 342505 5 105 6 247223 246992 231
1777798252 46.166668 3 0 1594650 487651 482369 2124 3158 341729 11 10 342570 4 10 4 247240 247009 231
1777798252 46.166668 3 0 1594800 487681 482399 2124 3158 341761 10 9 342639 8 9 13 247254 247023 231
1777798252 46.166668 3 0 1594950 487736 482454 2124 3158 341823 1 0 342669 4 0 7 247305 247074 231
1777798252 46.183334 3 0 1595100 487805 482523 2124 3158 341877 400 399 342661 76 399 98 247333 247102 231
1777798252 46.183334 3 0 1595250 487841 482559 2124 3158 341899 250 249 342689 126 249 126 247361 247130 231
1777798252 46.183334 3 0 1595400 487885 482603 2124 3158 341931 100 99 342720 167 99 180 247383 247152 231
1777798252 46.183334 3 0 1595550 487934 482652 2124 3158 341981 144 143 342756 41 143 48 247410 247179 231
1777798252 46.183334 3 0 1595700 487974 482692 2124 3158 342015 774 773 342794 2 773 2 247430 247199 231
1777798252 46.183334 3 0 1595850 488024 482742 2124 3158 342042 624 623 342827 43 623 44 247454 247223 231
1777798252 46.183334 3 0 1596000 488064 482782 2124 3158 342066 474 473 342883 80 473 91 247473 247242 231
1777798252 46.183334 3 0 1596150 488118 482836 2124 3158 342089 324 323 342891 125 323 125 247495 247264 231
1777798252 46.183334 3 0 1596300 488148 482866 2124 3158 342102 174 173 342943 157 173 157 247518 247287 231
1777798252 46.183334 3 0 1596450 488184 482902 2124 3158 342127 24 23 342986 195 23 206 247538 247307 231
1777798252 46.183334 3 0 1596600 488217 482935 2124 3158 342163 73 72 343029 49 72 50 247561 247330 231
1777798252 46.183334 3 0 1596750 488250 482968 2124 3158 342190 147 146 343071 25 146 35 247585 247354 231
1777798252 46.183334 3 0 1596900 488291 483009 2124 3158 342223 113 112 343118 0 112 2 247608 247377 231
1777798252 46.183334 3 0 1597050 488306 483024 2124 3158 342255 7 6 343195 0 6 0 247620 247389 231
1777798252 46.200001 3 0 1597200 488343 483061 2124 3158 342290 9 8 343245 21 8 21 247648 247417 231
1777798252 46.216667 3 0 1597350 488404 483122 2124 3158 342307 1397 1396 343261 73 1396 83 247680 247449 231
1777798252 46.216667 3 0 1597500 488463 483181 2124 3158 342314 1247 1246 343257 137 1246 148 247713 247482 231
1777798252 46.216667 3 0 1597650 488530 483248 2124 3158 342323 1097 1096 343255 184 1096 198 247743 247512 231
1777798252 46.216667 3 0 1597800 488602 483320 2124 3158 342346 1147 1146 343248 55 1146 60 247775 247544 231
1777798252 46.216667 3 0 1597950 488636 483354 2124 3158 342370 997 996 343298 81 996 81 247797 247566 231
1777798252 46.216667 3 0 1598100 488680 483398 2124 3158 342392 847 846 343328 128 846 134 247823 247592 231
1777798252 46.216667 3 0 1598250 488722 483440 2124 3158 342421 697 696 343361 164 696 171 247857 247626 231
1777798252 46.216667 3 0 1598400 488764 483482 2124 3158 342454 713 712 343410 51 712 51 247886 247655 231
1777798252 46.216667 3 0 1598550 488818 483536 2124 3158 342482 563 562 343423 79 562 83 247919 247688 231
1777798252 46.216667 3 0 1598700 488848 483566 2124 3158 342520 413 412 343484 99 412 100 247940 247709 231
1777798252 46.216667 3 0 1598850 488921 483639 2124 3158 342537 263 262 343482 159 262 173 247970 247739 231
1777798252 46.216667 3 0 1599000 489006 483724 2124 3158 342554 313 312 343462 5 312 6 248001 247770 231
1777798252 46.216667 3 0 1599150 489071 483789 2124 3158 342576 163 162 343462 67 162 86 248030 247799 231
1777798252 46.216667 3 0 1599300 489117 483835 2124 3158 342596 206 205 343483 13 205 17 248061 247830 231
1777798252 46.216667 3 0 1599450 489159 483877 2124 3158 342630 56 55 343506 38 55 38 248089 247858 231
1777798252 46.233334 3 0 1599600 489203 483921 2124 3158 342662 28 27 343538 29 27 29 248116 247885 231
1777798252 46.233334 3 0 1599750 489244 483962 2124 3158 342686 201 200 343561 7 200 7 248151 247920 231
1777798252 46.233334 3 0 1599900 489298 484016 2124 3158 342708 51 50 343584 24 50 34 248182 247951 231
1777798252 46.233334 3 0 1600050 489334 484052 2124 3158 342733 2 1 343617 0 1 8 248204 247973 231
1777798252 46.233334 3 0 1600200 489397 484115 2124 3158 342778 502 501 343628 18 501 51 248241 248010 231
1777798252 46.233334 3 0 1600350 489451 484169 2124 3158 342801 352 351 343641 40 351 56 248267 248036 231
1777798252 46.233334 3 0 1600500 489500 484218 2124 3158 342824 202 201 343671 74 201 74 248298 248067 231
1777798252 46.250000 3 0 1600650 489559 484277 2124 3158 342867 52 51 343700 115 51 126 248326 248095 231
1777798252 46.250000 3 0 1600800 489589 484307 2124 3158 342916 293 292 343748 6 292 11 248349 248118 231
1777798252 46.250000 3 0 1600950 489618 484336 2124 3158 342971 143 142 343799 21 142 21 248372 248141 231
1777798252 46.250000 3 0 1601100 489681 484399 2124 3158 343032 109 108 343814 0 108 0 248400 248169 231
1777798252 46.250000 3 0 1601250 489715 484433 2124 3158 343060 5 4 343862 15 4 15 248421 248190 231
1777798252 46.283333 3 0 1601400 489750 484468 2124 3158 343075 1946 1945 343912 24 1945 48 248441 248210 231
1777798252 46.283333 3 0 1601550 489805 484523 2124 3158 343089 1796 1795 343931 72 1795 83 248476 248245 231
1777798252 46.283333 3 0 1601700 489853 484571 2124 3158 343108 1646 1645 343969 120 1645 122 248511 248280 231
1777798252 46.283333 3 0 1601850 489876 484594 2124 3158 343126 1496 1495 344032 144 1495 146 248536 248305 231
1777798252 46.283333 3 0 1602000 489937 484655 2124 3158 343141 1546 1545 344047 2 1545 7 248576 248345 231
1777798252 46.283333 3 0 1602150 489976 484694 2124 3158 343166 1396 1395 344089 35 1395 40 248609 248378 231
1777798252 46.283333 3 0 1602300 490003 484721 2124 3158 343188 1299 1298 344145 1 1298 20 248633 248402 231
1777798252 46.283333 3 0 1602450 490072 484790 2124 3158 343214 1149 1148 344162 50 1148 66 248668 248437 231
1777798252 46.283333 3 0 1602600 490119 484837 2124 3158 343240 999 998 344192 96 998 109 248698 248467 231
1777798252 46.283333 3 0 1602750 490159 484877 2124 3158 343270 849 848 344228 144 848 151 248723 248492 231
1777798252 46.299999 3 0 1602900 490206 484924 2124 3158 343311 699 698 344244 188 698 192 248749 248518 231
1777798252 46.299999 3 0 1603050 490236 484954 2124 3158 343351 749 748 344292 12 748 14 248776 248545 231
1777798252 46.299999 3 0 1603200 490268 484986 2124 3158 343391 599 598 344342 32 598 40 248798 248567 231
1777798252 46.299999 3 0 1603350 490294 485012 2124 3158 343430 659 658 344403 7 658 11 248819 248588 231
1777798252 46.299999 3 0 1603500 490364 485082 2124 3158 343461 509 508 344416 48 508 48 248858 248627 231
1777798252 46.299999 3 0 1603650 490440 485158 2124 3158 343493 359 358 344427 118 358 121 248892 248661 231
1777798252 46.299999 3 0 1603800 490493 485211 2124 3158 343524 209 208 344445 169 208 181 248926 248695 231
1777798252 46.299999 3 0 1603950 490542 485260 2124 3158 343583 259 258 344470 5 258 14 248952 248721 231
1777798252 46.299999 3 0 1604100 490592 485310 2124 3158 343615 109 108 344493 53 108 53 248982 248751 231
1777798252 46.299999 3 0 1604250 490607 485325 2124 3158 343641 20 19 344561 7 19 7 249001 248770 231
1777798252 46.299999 3 0 1604400 490651 485369 2124 3158 343678 718 717 344583 12 717 30 249032 248801 231
1777798252 46.299999 3 0 1604550 490701 485419 2124 3158 343721 568 567 344615 26 567 32 249064 248833 231
1777798252 46.316666 3 0 1604700 490752 485470 2124 3158 343754 418 417 344633 62 417 74 249088 248857 231
1777798252 46.316666 3 0 1604850 490812 485530 2124 3158 343788 268 267 344655 102 267 108 249117 248886 231
1777798252 46.316666 3 0 1605000 490861 485579 2124 3158 343820 118 117 344657 133 117 140 249150 248919 231
1777798252 46.333332 3 0 1605150 490882 485600 2124 3158 343841 1256 1255 344722 4 1255 10 249167 248936 231
1777798252 46.333332 3 0 1605300 490944 485662 2124 3158 343863 1106 1105 344743 60 1105 74 249190 248959 231
1777798252 46.333332 3 0 1605450 490973 485691 2124 3158 343888 956 955 344777 76 955 84 249210 248979 231
1777798252 46.333332 3 0 1605600 490999 485717 2124 3158 343919 806 805 344844 84 805 84 249228 248997 231
1777798252 46.333332 3 0 1605750 491010 485728 2124 3158 343949 656 655 344914 95 655 107 249240 249009 231
1777798252 46.333332 3 0 1605900 491046 485764 2124 3158 343985 506 505 344971 111 505 129 249256 249025 231
1777798252 46.333332 3 0 1606050 491092 485810 2124 3158 344014 356 355 345003 130 355 138 249275 249044 231
1777798252 46.333332 3 0 1606200 491128 485846 2124 3158 344033 352 351 345037 6 351 6 249296 249065 231
1777798252 46.333332 3 0 1606350 491190 485908 2124 3158 344053 202 201 345050 68 201 68 249318 249087 231
1777798252 46.333332 3 0 1606500 491261 485979 2124 3158 344082 52 51 345040 130 51 162 249339 249108 231
1777798252 46.333332 3 0 1606650 491320 486038 2124 3158 344114 366 365 345061 26 365 42 249363 249132 231
1777798252 46.333332 3 0 1606800 491398 486116 2124 3158 344154 216 215 345058 72 215 79 249389 249158 231
1777798252 46.333332 3 0 1606950 491429 486147 2124 3158 344178 66 65 345105 92 65 98 249409 249178 231
1777798252 46.333332 3 0 1607100 491455 486173 2124 3158 344214 16 15 345146 19 15 29 249428 249197 231
1777798252 46.333332 3 0 1607250 491485 486203 2124 3158 344252 41 40 345206 12 40 24 249445 249214 231
1777798252 46.349998 3 0 1607400 491532 486250 2124 3158 344283 91 90 345229 13 90 32 249465 249234 231
1777798252 46.349998 3 0 1607550 491566 486284 2124 3158 344335 15 14 345276 11 14 16 249483 249252 231
1777798252 46.349998 3 0 1607700 491602 486320 2124 3158 344377 40 39 345327 13 39 16 249513 249282 231
1777798252 46.349998 3 0 1607850 491676 486394 2124 3158 344426 301 300 345322 37 300 55 249534 249303 231
1777798252 46.349998 3 0 1608000 491701 486419 2124 3158 344455 151 150 345369 56 150 56 249552 249321 231
1777798252 46.349998 3 0 1608150 491731 486449 2124 3158 344495 1 0 345418 82 0 84 249571 249340 231
1777798252 46.349998 3 0 1608300 491761 486479 2124 3158 344531 1 0 345471 0 0 13 249590 249359 231
1777798252 46.366665 3 0 1608450 491812 486530 2124 3158 344561 291 290 345495 50 290 55 249612 249381 231
1777798252 46.366665 3 0 1608600 491833 486551 2124 3158 344579 141 140 345551 67 140 70 249625 249394 231
1777798252 46.366665 3 0 1608750 491875 486593 2124 3158 344626 81 80 345601 4 80 24 249645 249414 231
1777798252 46.366665 3 0 1608900 491936 486654 2124 3158 344674 794 793 345626 20 793 27 249665 249434 231
1777798252 46.383335 3 0 1609050 492000 486718 2124 3158 344706 644 643 345613 83 643 93 249686 249455 231
1777798252 46.383335 3 0 1609200 492068 486786 2124 3158 344730 494 493 345635 141 493 149 249711 249480 231
1777798252 46.383335 3 0 1609350 492125 486843 2124 3158 344769 344 343 345654 184 343 188 249731 249500 231
1777798252 46.383335 3 0 1609500 492180 486898 2124 3158 344802 394 393 345672 43 393 46 249754 249523 231
1777798252 46.383335 3 0 1609650 492210 486928 2124 3158 344831 244 243 345727 73 243 73 249773 249542 231
1777798252 46.383335 3 0 1609800 492261 486979 2124 3158 344856 94 93 345758 139 93 144 249794 249563 231
1777798252 46.383335 3 0 1609950 492298 487016 2124 3158 344905 96 95 345809 28 95 39 249817 249586 231
1777798252 46.383335 3 0 1610100 492325 487043 2124 3158 344931 143 142 345869 2 142 20 249837 249606 231
1777798252 46.383335 3 0 1610250 492373 487091 2124 3158 344954 47 46 345905 12 46 14 249858 249627 231
1777798252 46.383335 3 0 1610400 492413 487131 2124 3158 344985 382 381 345929 33 381 39 249878 249647 231
1777798252 46.383335 3 0 1610550 492474 487192 2124 3158 345035 232 231 345947 90 231 102 249898 249667 231
1777798252 46.383335 3 0 1610700 492505 487223 2124 3158 345063 82 81 345991 118 81 129 249919 249688 231
1777798252 46.383335 3 0 1610850 492543 487261 2124 3158 345097 65 64 346024 30 64 38 249938 249707 231
1777798252 46.416668 3 0 1611000 492585 487303 2124 3158 345130 1564 1563 346074 21 1563 24 249958 249727 231
1777798252 46.416668 3 0 1611150 492626 487344 2124 3158 345151 1414 1413 346114 51 1413 56 249977 249746 231
1777798252 46.416668 3 0 1611300 492689 487407 2124 3158 345194 1264 1263 346138 110 1263 113 249999 249768 231
1777798252 46.416668 3 0 1611450 492747 487465 2124 3158 345232 1114 1113 346144 173 1113 175 250020 249789 231
1777798252 46.416668 3 0 1611600 492827 487545 2124 3158 345259 1164 1163 346143 51 1163 72 250043 249812 231
1777798252 46.416668 3 0 1611750 492885 487603 2124 3158 345278 1014 1013 346164 92 1013 111 250067 249836 231
1777798252 46.416668 3 0 1611900 492946 487664 2124 3158 345302 864 863 346180 134 863 150 250091 249860 231
1777798252 46.433334 3 0 1612050 492974 487692 2124 3158 345330 855 854 346204 24 854 46 250112 249881 231
1777798252 46.433334 3 0 1612200 493008 487726 2124 3158 345366 705 704 346240 51 704 64 250134 249903 231
1777798252 46.433334 3 0 1612350 493058 487776 2124 3158 345413 555 554 346275 93 554 94 250156 249925 231
1777798252 46.433334 3 0 1612500 493085 487803 2124 3158 345447 405 404 346330 118 404 119 250172 249941 231
1777798252 46.433334 3 0 1612650 493150 487868 2124 3158 345466 255 254 346346 184 254 199 250194 249963 231
1777798252 46.433334 3 0 1612800 493221 487939 2124 3158 345492 305 304 346355 55 304 64 250215 249984 231
1777798252 46.433334 3 0 1612950 493255 487973 2124 3158 345526 373 372 346396 6 372 8 250235 250004 231
1777798252 46.433334 3 0 1613100 493284 488002 2124 3158 345554 223 222 346447 38 222 39 250251 250020 231
1777798252 46.433334 3 0 1613250 493344 488062 2124 3158 345627 73 72 346457 92 72 100 250270 250039 231
1777798252 46.433334 3 0 1613400 493378 488096 2124 3158 345662 55 54 346503 15 54 16 250290 250059 231
1777798252 46.433334 3 0 1613550 493407 488125 2124 3158 345688 17 16 346522 25 16 25 250310 250079 231
1777798252 46.450001 3 0 1613700 493446 488164 2124 3158 345715 1136 1135 346566 7 1135 25 250329 250098 231
1777798252 46.450001 3 0 1613850 493496 488214 2124 3158 345728 986 985 346601 20 985 28 250351 250120 231
1777798252 46.450001 3 0 1614000 493538 488256 2124 3158 345740 836 835 346631 36 835 44 250372 250141 231
1777798252 46.450001 3 0 1614150 493606 488324 2124 3158 345745 686 685 346624 71 685 96 250394 250163 231
1777798252 46.450001 3 0 1614300 493650 488368 2124 3158 345755 536 535 346658 82 535 93 250415 250184 231
1777798252 46.450001 3 0 1614450 493678 488396 2124 3158 345772 386 385 346699 96 385 96 250433 250202 231
1777798252 46.450001 3 0 1614600 493728 488446 2124 3158 345786 236 235 346739 122 235 151 250454 250223 231
1777798252 46.450001 3 0 1614750 493791 488509 2124 3158 345813 363 362 346734 25 362 25 250477 250246 231
1777798252 46.450001 3 0 1614900 493816 488534 2124 3158 345858 213 212 346793 46 212 60 250489 250258 231
1777798252 46.450001 3 0 1615050 493901 488619 2124 3158 345901 63 62 346777 104 62 119 250509 250278 231
1777798252 46.450001 3 0 1615200 493965 488683 2124 3158 345942 165 164 346772 29 164 29 250531 250300 231
1777798252 46.450001 3 0 1615350 494026 488744 2124 3158 345992 15 14 346787 84 14 93 250550 250319 231
1777798252 46.450001 3 0 1615500 494044 488762 2124 3158 346028 78 77 346855 0 77 3 250562 250331 231
1777798252 46.466667 3 0 1615650 494081 488799 2124 3158 346079 376 375 346902 1 375 8 250586 250355 231
1777798252 46.466667 3 0 1615800 494138 488856 2124 3158 346128 226 225 346924 17 225 23 250605 250374 231
1777798252 46.466667 3 0 1615950 494153 488871 2124 3158 346152 76 75 346989 32 75 38 250619 250388 231
1777798252 46.466667 3 0 1616100 494175 488893 2124 3158 346205 22 21 347050 9 21 21 250631 250400 231
1777798252 46.466667 3 0 1616250 494241 488959 2124 3158 346241 85 84 347062 15 84 36 250652 250421 231
1777798252 46.466667 3 0 1616400 494280 488998 2124 3158 346278 50 49 347109 13 49 18 250671 250440 231
1777798252 46.466667 3 0 1616550 494297 489015 2124 3158 346311 81 80 347158 0 80 0 250688 250457 231
1777798252 46.466667 3 0 1616700 494325 489043 2124 3158 346348 5 4 347208 0 4 0 250704 250473 231
1777798252 46.483334 3 0 1616850 494358 489076 2124 3158 346388 54 53 347269 20 53 35 250723 250492 231
1777798252 46.483334 3 0 1617000 494386 489104 2124 3158 346426 1 0 347314 0 0 0 250746 250515 231
1777798252 46.483334 3 0 1617150 494413 489131 2124 3158 346472 2 1 347365 0 1 0 250764 250533 231
1777798252 46.483334 3 0 1617300 494431 489149 2124 3158 346507 2 1 347434 0 1 0 250778 250547 231
1777798252 46.500000 3 0 1617450 494460 489178 2124 3158 346530 883 882 347491 19 882 21 250796 250565 231
1777798252 46.500000 3 0 1617600 494505 489223 2124 3158 346565 733 732 347548 53 732 66 250818 250587 231
1777798252 46.500000 3 0 1617750 494563 489281 2124 3158 346587 583 582 347546 118 582 127 250842 250611 231
1777798252 46.500000 3 0 1617900 494621 489339 2124 3158 346618 433 432 347568 185 432 188 250867 250636 231
1777798252 46.500000 3 0 1618050 494665 489383 2124 3158 346652 483 482 347609 33 482 45 250887 250656 231
1777798252 46.500000 3 0 1618200 494700 489418 2124 3158 346689 333 332 347650 59 332 65 250910 250679 231
1777798252 46.500000 3 0 1618350 494764 489482 2124 3158 346717 275 274 347653 12 274 51 250934 250703 231
1777798252 46.500000 3 0 1618500 494821 489539 2124 3158 346744 125 124 347670 60 124 67 250955 250724 231
1777798252 46.500000 3 0 1618650 494873 489591 2124 3158 346777 550 549 347698 19 549 28 250978 250747 231
1777798252 46.500000 3 0 1618800 494952 489670 2124 3158 346812 400 399 347688 110 399 120 250999 250768 231
1777798252 46.500000 3 0 1618950 495020 489738 2124 3158 346854 250 249 347700 162 249 177 251015 250784 231
1777798252 46.516666 3 0 1619100 495068 489786 2124 3158 346895 300 299 347734 11 299 16 251035 250804 231
1777798252 46.516666 3 0 1619250 495099 489817 2124 3158 346920 150 149 347781 49 149 56 251050 250819 231
1777798252 46.516666 3 0 1619400 495166 489884 2124 3158 346969 797 796 347792 0 796 0 251076 250845 231
1777798252 46.516666 3 0 1619550 495228 489946 2124 3158 347005 647 646 347811 49 646 72 251097 250866 231
1777798252 46.516666 3 0 1619700 495259 489977 2124 3158 347018 497 496 347849 93 496 102 251112 250881 231
1777798252 46.516666 3 0 1619850 495304 490022 2124 3158 347054 347 346 347886 120 346 126 251131 250900 231
1777798252 46.516666 3 0 1620000 495352 490070 2124 3158 347076 197 196 347914 168 196 177 251156 250925 231
1777798252 46.516666 3 0 1620150 495404 490122 2124 3158 347087 247 246 347932 6 246 15 251177 250946 231
1777798252 46.516666 3 0 1620300 495451 490169 2124 3158 347098 97 96 347953 77 96 95 251203 250972 231
1777798252 46.516666 3 0 1620450 495488 490206 2124 3158 347127 51 50 347999 2 50 6 251221 250990 231
1777798252 46.516666 3 0 1620600 495530 490248 2124 3158 347152 411 410 348034 26 410 29 251245 251014 231
1777798252 46.516666 3 0 1620750 495575 490293 2124 3158 347186 261 260 348065 66 260 93 251273 251042 231
1777798252 46.533333 3 0 1620900 495651 490369 2124 3158 347214 111 110 348052 128 110 135 251304 251073 231
1777798252 46.533333 3 0 1621050 495681 490399 2124 3158 347247 99 98 348094 23 98 30 251323 251092 231
1777798252 46.533333 3 0 1621200 495721 490439 2124 3158 347289 485 484 348135 24 484 36 251342 251111 231
1777798252 46.533333 3 0 1621350 495740 490458 2124 3158 347315 335 334 348199 44 334 47 251358 251127 231
1777798252 46.533333 3 0 1621500 495777 490495 2124 3158 347355 185 184 348251 61 184 82 251374 251143 231
1777798252 46.533333 3 0 1621650 495823 490541 2124 3158 347390 35 34 348276 108 34 116 251398 251167 231
1777798252 46.549999 3 0 1621800 495896 490614 2124 3158 347422 883 882 348267 53 882 77 251424 251193 231
1777798252 46.549999 3 0 1621950 495963 490681 2124 3158 347444 733 732 348258 113 732 113 251455 251224 231
1777798252 46.549999 3 0 1622100 496008 490726 2124 3158 347468 583 582 348294 162 582 164 251484 251253 231
1777798252 46.549999 3 0 1622250 496037 490755 2124 3158 347497 433 432 348341 183 432 183 251510 251279 231
1777798252 46.549999 3 0 1622400 496090 490808 2124 3158 347535 483 482 348369 24 482 33 251532 251301 231
1777798252 46.549999 3 0 1622550 496109 490827 2124 3158 347570 333 332 348430 39 332 39 251553 251322 231
1777798252 46.566666 3 0 1622700 496149 490867 2124 3158 347588 1350 1349 348473 13 1349 32 251571 251340 231
1777798252 46.566666 3 0 1622850 496215 490933 2124 3158 347613 1200 1199 348480 92 1199 95 251606 251375 231
1777798252 46.566666 3 0 1623000 496271 490989 2124 3158 347636 1050 1049 348512 126 1049 146 251635 251404 231
1777798252 46.566666 3 0 1623150 496328 491046 2124 3158 347665 900 899 348533 172 899 186 251664 251433 231
1777798252 46.566666 3 0 1623300 496374 491092 2124 3158 347688 950 949 348564 4 949 4 251690 251459 231
1777798252 46.566666 3 0 1623450 496423 491141 2124 3158 347708 800 799 348591 33 799 44 251717 251486 231
1777798252 46.566666 3 0 1623600 496462 491180 2124 3158 347740 650 649 348633 60 649 72 251742 251511 231
1777798252 46.566666 3 0 1623750 496500 491218 2124 3158 347777 577 576 348679 1 576 8 251771 251540 231
1777798252 46.566666 3 0 1623900 496564 491282 2124 3158 347789 427 426 348674 8 426 45 251799 251568 231
1777798252 46.566666 3 0 1624050 496618 491336 2124 3158 347805 277 276 348675 47 276 62 251825 251594 231
1777798252 46.566666 3 0 1624200 496672 491390 2124 3158 347811 127 126 348695 85 126 107 251851 251620 231
1777798252 46.566666 3 0 1624350 496759 491477 2124 3158 347869 210 209 348684 9 209 25 251881 251650 231
1777798252 46.566666 3 0 1624500 496804 491522 2124 3158 347891 60 59 348702 35 59 46 251910 251679 231
1777798252 46.566666 3 0 1624650 496822 491540 2124 3158 347913 1 0 348761 0 0 0 251930 251699 231
1777798252 46.583332 3 0 1624800 496876 491594 2124 3158 347967 503 502 348781 10 502 17 251971 251740 231
1777798252 46.583332 3 0 1624950 496928 491646 2124 3158 348017 353 352 348824 25 352 27 252000 251769 231
1777798252 46.583332 3 0 1625100 496996 491714 2124 3158 348074 203 202 348835 33 202 72 252031 251800 231
1777798252 46.583332 3 0 1625250 497029 491747 2124 3158 348107 53 52 348876 61 52 68 252054 251823 231
