# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777712805 336.216675 0 0 7070100 2165388 2143972 8811 12605 1509147 2268 2267 1510941 66 2267 66 0 0 0
1777712805 336.216675 0 0 7070250 2165463 2144047 8811 12605 1509222 2318 2317 1511091 16 2317 16 0 0 0
1777712805 336.216675 0 0 7070400 2165531 2144115 8811 12605 1509290 2168 2167 1511241 152 2167 152 0 0 0
1777712805 336.216675 0 0 7070550 2165610 2144194 8811 12605 1509369 2218 2217 1511391 110 2217 110 0 0 0
1777712805 336.216675 0 0 7070700 2165685 2144269 8811 12605 1509444 2268 2267 1511541 60 2267 60 0 0 0
1777712805 336.216675 0 0 7070850 2165760 2144344 8811 12605 1509519 2318 2317 1511691 10 2317 10 0 0 0
1777712805 336.216675 0 0 7071000 2165836 2144420 8811 12605 1509595 2168 2167 1511841 162 2167 162 0 0 0
1777712805 336.233337 0 0 7071150 2165911 2144495 8811 12605 1509670 2212 2211 1511991 118 2211 118 0 0 0
1777712805 336.233337 0 0 7071300 2165959 2144543 8811 12605 1509708 2262 2261 1512046 58 2261 58 0 0 0
1777712805 336.233337 0 0 7071450 2165959 2144543 8811 12605 1509672 2312 2311 1511893 11 2311 11 0 0 0
1777712805 336.233337 0 0 7071600 2165959 2144543 8811 12605 1509636 2162 2161 1511749 155 2161 155 0 0 0
1777712805 336.233337 0 0 7071750 2165959 2144543 8811 12605 1509602 2212 2211 1511603 101 2211 101 0 0 0
1777712805 336.233337 0 0 7071900 2165959 2144543 8811 12605 1509561 2262 2261 1511425 79 2261 79 0 0 0
1777712805 336.233337 0 0 7072050 2165959 2144543 8811 12605 1509525 2308 2307 1511263 45 2307 45 0 0 0
1777712805 336.250000 0 0 7072200 2165970 2144554 8811 12605 1509511 2158 2157 1511198 159 2157 159 0 0 0
1777712805 336.250000 0 0 7072350 2166044 2144628 8811 12605 1509585 2208 2207 1511348 107 2207 107 0 0 0
1777712805 336.250000 0 0 7072500 2166110 2144694 8811 12605 1509651 2258 2257 1511498 39 2257 39 0 0 0
1777712805 336.250000 0 0 7072650 2166182 2144766 8811 12605 1509723 2108 2107 1511648 183 2107 183 0 0 0
1777712805 336.250000 0 0 7072800 2166254 2144838 8811 12605 1509795 2158 2157 1511798 127 2157 127 0 0 0
1777712805 336.250000 0 0 7072950 2166329 2144913 8811 12605 1509870 2208 2207 1511948 77 2207 77 0 0 0
1777712805 336.250000 0 0 7073100 2166414 2144998 8811 12605 1509955 2217 2216 1512098 88 2216 88 0 0 0
1777712805 336.250000 0 0 7073250 2166496 2145080 8811 12605 1510037 2267 2266 1512248 52 2266 52 0 0 0
1777712805 336.266663 0 0 7073400 2166565 2145149 8811 12605 1510106 2117 2116 1512398 190 2116 190 0 0 0
1777712805 336.266663 0 0 7073550 2166641 2145225 8811 12605 1510182 2167 2166 1512548 142 2166 142 0 0 0
1777712805 336.266663 0 0 7073700 2166644 2145228 8811 12605 1510158 2217 2216 1512456 65 2216 65 0 0 0
1777712805 336.266663 0 0 7073850 2166644 2145228 8811 12605 1510120 2267 2266 1512302 19 2266 19 0 0 0
1777712805 336.266663 0 0 7074000 2166644 2145228 8811 12605 1510085 2117 2116 1512169 152 2116 152 0 0 0
1777712805 336.266663 0 0 7074150 2166644 2145228 8811 12605 1510050 2146 2145 1512015 127 2145 127 0 0 0
1777712805 336.266663 0 0 7074300 2166644 2145228 8811 12605 1510013 2196 2195 1511863 79 2195 79 0 0 0
1777712805 336.266663 0 0 7074450 2166644 2145228 8811 12605 1509977 2246 2245 1511698 44 2245 44 0 0 0
1777712805 336.283325 0 0 7074600 2166690 2145274 8811 12605 1510014 2096 2095 1511777 163 2095 163 0 0 0
1777712805 336.283325 0 0 7074750 2166760 2145344 8811 12605 1510084 2146 2145 1511927 103 2145 103 0 0 0
1777712805 336.283325 0 0 7074900 2166832 2145416 8811 12605 1510156 2196 2195 1512077 47 2195 47 0 0 0
1777712805 336.283325 0 0 7075050 2166901 2145485 8811 12605 1510225 2201 2200 1512227 30 2200 30 0 0 0
1777712805 336.283325 0 0 7075200 2166972 2145556 8811 12605 1510296 2051 2050 1512377 172 2050 172 0 0 0
1777712805 336.283325 0 0 7075350 2167049 2145633 8811 12605 1510373 2101 2100 1512527 126 2100 126 0 0 0
1777712805 336.283325 0 0 7075500 2167125 2145709 8811 12605 1510449 2151 2150 1512677 78 2150 78 0 0 0
1777712805 336.283325 0 0 7075650 2167224 2145808 8811 12605 1510548 2201 2200 1512827 76 2200 76 0 0 0
1777712805 336.299988 0 0 7075800 2167300 2145884 8811 12605 1510624 2251 2250 1512977 28 2250 28 0 0 0
1777712805 336.299988 0 0 7075950 2167355 2145939 8811 12605 1510660 2301 2300 1512961 18 2300 18 0 0 0
1777712805 336.299988 0 0 7076100 2167355 2145939 8811 12605 1510624 2247 2246 1512811 72 2246 72 0 0 0
1777712805 336.299988 0 0 7076250 2167355 2145939 8811 12605 1510587 2297 2296 1512677 6 2296 6 0 0 0
1777712805 336.299988 0 0 7076400 2167355 2145939 8811 12605 1510549 2147 2146 1512526 157 2146 157 0 0 0
1777712805 336.299988 0 0 7076550 2167355 2145939 8811 12605 1510517 2197 2196 1512366 117 2196 117 0 0 0
1777712805 336.299988 0 0 7076700 2167355 2145939 8811 12605 1510481 2247 2246 1512195 88 2246 88 0 0 0
1777712805 336.299988 0 0 7076850 2167399 2145983 8811 12605 1510507 2297 2296 1512198 57 2296 57 0 0 0
1777712805 336.316681 0 0 7077000 2167477 2146061 8811 12605 1510585 2347 2346 1512348 13 2346 13 0 0 0
1777712805 336.316681 0 0 7077150 2167561 2146145 8811 12605 1510669 2248 2247 1512498 130 2247 130 0 0 0
1777712805 336.316681 0 0 7077300 2167645 2146229 8811 12605 1510753 2298 2297 1512648 98 2297 98 0 0 0
1777712805 336.316681 0 0 7077450 2167716 2146300 8811 12605 1510824 2348 2347 1512798 40 2347 40 0 0 0
1777712805 336.316681 0 0 7077600 2167769 2146353 8811 12605 1510877 2198 2197 1512948 146 2197 146 0 0 0
1777712805 336.316681 0 0 7077750 2167845 2146429 8811 12605 1510953 2248 2247 1513098 98 2247 98 0 0 0
1777712805 336.316681 0 0 7077900 2167910 2146494 8811 12605 1511018 2298 2297 1513248 28 2297 28 0 0 0
1777712805 336.333344 0 0 7078050 2167980 2146564 8811 12605 1511088 2292 2291 1513398 24 2291 24 0 0 0
1777712805 336.333344 0 0 7078200 2168056 2146640 8811 12605 1511162 2142 2141 1513529 183 2141 183 0 0 0
1777712805 336.333344 0 0 7078350 2168056 2146640 8811 12605 1511128 2192 2191 1513383 129 2191 129 0 0 0
1777712805 336.333344 0 0 7078500 2168056 2146640 8811 12605 1511087 2242 2241 1513217 95 2241 95 0 0 0
1777712805 336.333344 0 0 7078650 2168056 2146640 8811 12605 1511048 2292 2291 1513058 54 2291 54 0 0 0
1777712805 336.333344 0 0 7078800 2168056 2146640 8811 12605 1511015 2142 2141 1512929 183 2141 183 0 0 0
1777712805 336.333344 0 0 7078950 2168056 2146640 8811 12605 1510983 2192 2191 1512787 125 2191 125 0 0 0
1777712805 336.333344 0 0 7079100 2168056 2146640 8811 12605 1510954 2239 2238 1512645 70 2238 70 0 0 0
1777712805 336.350006 0 0 7079250 2168132 2146716 8811 12605 1511025 2289 2288 1512755 47 2288 47 0 0 0
1777712805 336.350006 0 0 7079400 2168216 2146800 8811 12605 1511109 2339 2338 1512905 15 2338 15 0 0 0
1777712805 336.350006 0 0 7079550 2168300 2146884 8811 12605 1511193 2189 2188 1513055 183 2188 183 0 0 0
1777712805 336.350006 0 0 7079700 2168378 2146962 8811 12605 1511271 2239 2238 1513205 139 2238 139 0 0 0
1777712805 336.350006 0 0 7079850 2168452 2147036 8811 12605 1511345 2289 2288 1513355 87 2288 87 0 0 0
1777712805 336.350006 0 0 7080000 2168534 2147118 8811 12605 1511427 2339 2338 1513505 51 2338 51 0 0 0
1777712805 336.350006 0 0 7080150 2168595 2147179 8811 12605 1511488 2248 2247 1513655 114 2247 114 0 0 0
1777712805 336.366669 0 0 7080300 2168652 2147236 8811 12605 1511545 2298 2297 1513805 28 2297 28 0 0 0
1777712805 336.366669 0 0 7080450 2168708 2147292 8811 12605 1511601 2148 2147 1513955 140 2147 140 0 0 0
1777712805 336.366669 0 0 7080600 2168744 2147328 8811 12605 1511619 2198 2197 1513944 90 2197 90 0 0 0
1777712805 336.366669 0 0 7080750 2168744 2147328 8811 12605 1511582 2248 2247 1513789 45 2247 45 0 0 0
1777712805 336.366669 0 0 7080900 2168744 2147328 8811 12605 1511546 2298 2297 1513627 7 2297 7 0 0 0
1777712805 336.366669 0 0 7081050 2168744 2147328 8811 12605 1511508 2294 2293 1513464 24 2293 24 0 0 0
1777712805 336.366669 0 0 7081200 2168744 2147328 8811 12605 1511473 2144 2143 1513319 169 2143 169 0 0 0
1777712805 336.366669 0 0 7081350 2168744 2147328 8811 12605 1511440 2194 2193 1513205 83 2193 83 0 0 0
1777712805 336.383331 0 0 7081500 2168779 2147363 8811 12605 1511458 2244 2243 1513187 38 2243 38 0 0 0
1777712805 336.383331 0 0 7081650 2168860 2147444 8811 12605 1511539 2294 2293 1513337 0 2293 0 0 0 0
1777712805 336.383331 0 0 7081800 2168938 2147522 8811 12605 1511617 2144 2143 1513487 156 2143 156 0 0 0
1777712805 336.383331 0 0 7081950 2169016 2147600 8811 12605 1511695 2194 2193 1513637 112 2193 112 0 0 0
1777712805 336.383331 0 0 7082100 2169092 2147676 8811 12605 1511771 2238 2237 1513787 70 2237 70 0 0 0
1777712805 336.383331 0 0 7082250 2169167 2147751 8811 12605 1511846 2288 2287 1513937 20 2287 20 0 0 0
1777712805 336.383331 0 0 7082400 2169269 2147853 8811 12605 1511948 2338 2337 1514087 24 2337 24 0 0 0
1777712805 336.399994 0 0 7082550 2169321 2147905 8811 12605 1512000 2188 2187 1514237 128 2187 128 0 0 0
1777712805 336.399994 0 0 7082700 2169372 2147956 8811 12605 1512051 2238 2237 1514387 30 2237 30 0 0 0
1777712805 336.399994 0 0 7082850 2169428 2148012 8811 12605 1512100 2088 2087 1514464 174 2087 174 0 0 0
1777712805 336.399994 0 0 7083000 2169428 2148012 8811 12605 1512064 2138 2137 1514314 124 2137 124 0 0 0
1777712805 336.399994 0 0 7083150 2169428 2148012 8811 12605 1512028 2144 2143 1514149 133 2143 133 0 0 0
1777712805 336.399994 0 0 7083300 2169428 2148012 8811 12605 1511994 2194 2193 1513991 91 2193 91 0 0 0
1777712805 336.399994 0 0 7083450 2169428 2148012 8811 12605 1511956 2244 2243 1513816 66 2243 66 0 0 0
1777712805 336.399994 0 0 7083600 2169428 2148012 8811 12605 1511915 2094 2093 1513683 199 2093 199 0 0 0
1777712805 336.416656 0 0 7083750 2169449 2148033 8811 12605 1511915 2144 2143 1513638 125 2143 125 0 0 0
1777712805 336.416656 0 0 7083900 2169520 2148104 8811 12605 1511986 2194 2193 1513788 67 2193 67 0 0 0
1777712805 336.416656 0 0 7084050 2169589 2148173 8811 12605 1512055 2227 2226 1513938 22 2226 22 0 0 0
1777712805 336.416656 0 0 7084200 2169657 2148241 8811 12605 1512123 2077 2076 1514088 158 2076 158 0 0 0
1777712805 336.416656 0 0 7084350 2169733 2148317 8811 12605 1512199 2127 2126 1514238 110 2126 110 0 0 0
1777712805 336.416656 0 0 7084500 2169810 2148394 8811 12605 1512276 2177 2176 1514388 64 2176 64 0 0 0
1777712805 336.416656 0 0 7084650 2169886 2148470 8811 12605 1512352 2227 2226 1514538 16 2226 16 0 0 0
1777712805 336.416656 0 0 7084800 2169985 2148569 8811 12605 1512451 2277 2276 1514688 14 2276 14 0 0 0
1777712805 336.433319 0 0 7084950 2170065 2148649 8811 12605 1512531 2127 2126 1514838 174 2126 174 0 0 0
1777712805 336.433319 0 0 7085100 2170096 2148680 8811 12605 1512559 2203 2202 1514955 22 2202 22 0 0 0
1777712805 336.433319 0 0 7085250 2170096 2148680 8811 12605 1512524 2053 2052 1514804 173 2052 173 0 0 0
1777712805 336.433319 0 0 7085400 2170096 2148680 8811 12605 1512490 2103 2102 1514652 125 2102 125 0 0 0
1777712805 336.433319 0 0 7085550 2170096 2148680 8811 12605 1512457 2153 2152 1514511 66 2152 66 0 0 0
1777712805 336.433319 0 0 7085700 2170096 2148680 8811 12605 1512425 2203 2202 1514360 17 2202 17 0 0 0
1777712805 336.433319 0 0 7085850 2170096 2148680 8811 12605 1512386 2053 2052 1514198 179 2052 179 0 0 0
1777712805 336.433319 0 0 7086000 2170106 2148690 8811 12605 1512360 2103 2102 1514111 110 2102 110 0 0 0
1777712805 336.450012 0 0 7086150 2170174 2148758 8811 12605 1512428 2093 2092 1514261 106 2092 106 0 0 0
1777712805 336.450012 0 0 7086300 2170251 2148835 8811 12605 1512505 2143 2142 1514411 60 2142 60 0 0 0
1777712805 336.450012 0 0 7086450 2170319 2148903 8811 12605 1512573 1993 1992 1514561 196 1992 196 0 0 0
1777712805 336.450012 0 0 7086600 2170391 2148975 8811 12605 1512645 2043 2042 1514711 140 2042 140 0 0 0
1777712805 336.450012 0 0 7086750 2170462 2149046 8811 12605 1512716 2093 2092 1514861 82 2092 82 0 0 0
1777712805 336.450012 0 0 7086900 2170540 2149124 8811 12605 1512794 2143 2142 1515011 38 2142 38 0 0 0
1777712805 336.450012 0 0 7087050 2170616 2149200 8811 12605 1512870 2159 2158 1515161 24 2158 24 0 0 0
1777712805 336.450012 0 0 7087200 2170715 2149299 8811 12605 1512969 2209 2208 1515311 22 2208 22 0 0 0
1777712805 336.466675 0 0 7087350 2170791 2149375 8811 12605 1513037 2259 2258 1515392 5 2258 5 0 0 0
1777712805 336.466675 0 0 7087500 2170791 2149375 8811 12605 1513002 2109 2108 1515241 156 2108 156 0 0 0
1777712805 336.466675 0 0 7087650 2170791 2149375 8811 12605 1512969 2159 2158 1515100 97 2158 97 0 0 0
1777712805 336.466675 0 0 7087800 2170791 2149375 8811 12605 1512933 2209 2208 1514947 50 2208 50 0 0 0
1777712805 336.466675 0 0 7087950 2170791 2149375 8811 12605 1512902 2059 2058 1514804 193 2058 193 0 0 0
1777712805 336.466675 0 0 7088100 2170791 2149375 8811 12605 1512865 2192 2191 1514628 86 2191 86 0 0 0
1777712805 336.466675 0 0 7088250 2170817 2149401 8811 12605 1512859 2242 2241 1514574 50 2241 50 0 0 0
1777712805 336.466675 0 0 7088400 2170895 2149479 8811 12605 1512937 2292 2291 1514724 6 2291 6 0 0 0
1777712805 336.483337 0 0 7088550 2170972 2149556 8811 12605 1513014 2142 2141 1514874 160 2141 160 0 0 0
1777712805 336.483337 0 0 7088700 2171046 2149630 8811 12605 1513088 2192 2191 1515024 108 2191 108 0 0 0
1777712805 336.483337 0 0 7088850 2171118 2149702 8811 12605 1513160 2242 2241 1515174 52 2241 52 0 0 0
1777712805 336.483337 0 0 7089000 2171197 2149781 8811 12605 1513239 2292 2291 1515324 10 2291 10 0 0 0
1777712805 336.483337 0 0 7089150 2171246 2149830 8811 12605 1513288 2172 2171 1515474 78 2171 78 0 0 0
1777712805 336.483337 0 0 7089300 2171330 2149914 8811 12605 1513372 2222 2221 1515624 46 2221 46 0 0 0
1777712805 336.483337 0 0 7089450 2171402 2149986 8811 12605 1513444 2072 2071 1515774 190 2071 190 0 0 0
1777712805 336.500000 0 0 7089600 2171500 2150084 8811 12605 1513539 2122 2121 1515894 198 2121 198 0 0 0
1777712805 336.500000 0 0 7089750 2171500 2150084 8811 12605 1513503 2172 2171 1515744 148 2171 148 0 0 0
1777712805 336.500000 0 0 7089900 2171500 2150084 8811 12605 1513468 2222 2221 1515593 99 2221 99 0 0 0
1777712805 336.500000 0 0 7090050 2171500 2150084 8811 12605 1513433 2305 2304 1515442 17 2304 17 0 0 0
1777712805 336.500000 0 0 7090200 2171500 2150084 8811 12605 1513400 2155 2154 1515313 146 2154 146 0 0 0
1777712805 336.500000 0 0 7090350 2171500 2150084 8811 12605 1513368 2205 2204 1515153 106 2204 106 0 0 0
1777712805 336.500000 0 0 7090500 2171503 2150087 8811 12605 1513334 2255 2254 1514997 79 2254 79 0 0 0
1777712805 336.500000 0 0 7090650 2171579 2150163 8811 12605 1513410 2305 2304 1515147 31 2304 31 0 0 0
1777712805 336.516663 0 0 7090800 2171664 2150248 8811 12605 1513495 2355 2354 1515297 1 2354 1 0 0 0
1777712805 336.516663 0 0 7090950 2171744 2150328 8811 12605 1513575 2205 2204 1515447 161 2204 161 0 0 0
1777712805 336.516663 0 0 7091100 2171817 2150401 8811 12605 1513648 2290 2289 1515597 72 2289 72 0 0 0
1777712805 336.516663 0 0 7091250 2171891 2150475 8811 12605 1513722 2340 2339 1515747 20 2339 20 0 0 0
1777712805 336.516663 0 0 7091400 2171952 2150536 8811 12605 1513783 2190 2189 1515897 142 2189 142 0 0 0
1777712805 336.516663 0 0 7091550 2172009 2150593 8811 12605 1513840 2240 2239 1516047 56 2239 56 0 0 0
1777712805 336.516663 0 0 7091700 2172073 2150657 8811 12605 1513904 2090 2089 1516197 184 2089 184 0 0 0
1777712805 336.516663 0 0 7091850 2172145 2150729 8811 12605 1513976 2140 2139 1516347 128 2139 128 0 0 0
1777712805 336.533325 0 0 7092000 2172193 2150777 8811 12605 1514003 2190 2189 1516314 114 2189 114 0 0 0
1777712805 336.533325 0 0 7092150 2172193 2150777 8811 12605 1513968 2183 2182 1516166 119 2182 119 0 0 0
1777712805 336.533325 0 0 7092300 2172193 2150777 8811 12605 1513933 2233 2232 1516009 76 2232 76 0 0 0
1777712805 336.533325 0 0 7092450 2172193 2150777 8811 12605 1513897 2283 2282 1515853 32 2282 32 0 0 0
1777712805 336.533325 0 0 7092600 2172193 2150777 8811 12605 1513863 2133 2132 1515734 151 2132 151 0 0 0
1777712805 336.533325 0 0 7092750 2172193 2150777 8811 12605 1513833 2183 2182 1515596 89 2182 89 0 0 0
1777712805 336.533325 0 0 7092900 2172231 2150815 8811 12605 1513852 2233 2232 1515574 60 2232 60 0 0 0
1777712805 336.533325 0 0 7093050 2172311 2150895 8811 12605 1513932 2291 2290 1515724 12 2290 12 0 0 0
1777712805 336.549988 0 0 7093200 2172390 2150974 8811 12605 1514011 2141 2140 1515874 170 2140 170 0 0 0
1777712805 336.549988 0 0 7093350 2172469 2151053 8811 12605 1514090 2191 2190 1516024 128 2190 128 0 0 0
1777712805 336.549988 0 0 7093500 2172544 2151128 8811 12605 1514165 2241 2240 1516174 78 2240 78 0 0 0
1777712805 336.549988 0 0 7093650 2172623 2151207 8811 12605 1514244 2291 2290 1516324 36 2290 36 0 0 0
1777712805 336.549988 0 0 7093800 2172677 2151261 8811 12605 1514298 2141 2140 1516474 144 2140 144 0 0 0
1777712805 336.549988 0 0 7093950 2172753 2151337 8811 12605 1514374 2191 2190 1516624 96 2190 96 0 0 0
1777712805 336.549988 0 0 7094100 2172808 2151392 8811 12605 1514429 2175 2174 1516774 72 2174 72 0 0 0
1777712805 336.566681 0 0 7094250 2172864 2151448 8811 12605 1514478 2225 2224 1516858 13 2224 13 0 0 0
1777712805 336.566681 0 0 7094400 2172864 2151448 8811 12605 1514442 2075 2074 1516705 166 2074 166 0 0 0
1777712805 336.566681 0 0 7094550 2172864 2151448 8811 12605 1514407 2125 2124 1516545 126 2124 126 0 0 0
1777712805 336.566681 0 0 7094700 2172864 2151448 8811 12605 1514373 2175 2174 1516387 84 2174 84 0 0 0
1777712805 336.566681 0 0 7094850 2172864 2151448 8811 12605 1514331 2225 2224 1516240 31 2224 31 0 0 0
1777712805 336.566681 0 0 7095000 2172864 2151448 8811 12605 1514299 2075 2074 1516122 149 2074 149 0 0 0
1777712805 336.566681 0 0 7095150 2172879 2151463 8811 12605 1514291 2104 2103 1516041 115 2103 115 0 0 0
1777712805 336.566681 0 0 7095300 2172953 2151537 8811 12605 1514365 2154 2153 1516191 63 2153 63 0 0 0
1777712805 336.583344 0 0 7095450 2173024 2151608 8811 12605 1514436 2204 2203 1516341 5 2203 5 0 0 0
1777712805 336.583344 0 0 7095600 2173092 2151676 8811 12605 1514504 2054 2053 1516491 141 2053 141 0 0 0
1777712805 336.583344 0 0 7095750 2173167 2151751 8811 12605 1514579 2104 2103 1516641 91 2103 91 0 0 0
1777712805 336.583344 0 0 7095900 2173246 2151830 8811 12605 1514658 2154 2153 1516791 49 2153 49 0 0 0
1777712805 336.583344 0 0 7096050 2173334 2151918 8811 12605 1514746 2197 2196 1516941 32 2196 32 0 0 0
1777712805 336.583344 0 0 7096200 2173393 2151977 8811 12605 1514805 2047 2046 1517091 150 2046 150 0 0 0
1777712805 336.583344 0 0 7096350 2173466 2152050 8811 12605 1514878 2097 2096 1517241 96 2096 96 0 0 0
1777712805 336.600006 0 0 7096500 2173519 2152103 8811 12605 1514922 2147 2146 1517313 38 2146 38 0 0 0
1777712805 336.600006 0 0 7096650 2173519 2152103 8811 12605 1514887 1997 1996 1517162 189 1996 189 0 0 0
1777712805 336.600006 0 0 7096800 2173519 2152103 8811 12605 1514854 2047 2046 1517012 139 2046 139 0 0 0
1777712805 336.600006 0 0 7096950 2173519 2152103 8811 12605 1514822 2097 2096 1516876 75 2096 75 0 0 0
1777712805 336.600006 0 0 7097100 2173519 2152103 8811 12605 1514780 2106 2105 1516699 93 2105 93 0 0 0
1777712805 336.600006 0 0 7097250 2173519 2152103 8811 12605 1514741 2156 2155 1516564 28 2155 28 0 0 0
1777712805 336.600006 0 0 7097400 2173545 2152129 8811 12605 1514749 2006 2005 1516548 158 2005 158 0 0 0
1777712805 336.600006 0 0 7097550 2173618 2152202 8811 12605 1514822 2056 2055 1516698 104 2055 104 0 0 0
1777712805 336.600006 0 0 7097700 2173689 2152273 8811 12605 1514893 2106 2105 1516848 46 2105 46 0 0 0
1777712805 336.616669 0 0 7097850 2173757 2152341 8811 12605 1514961 1956 1955 1516998 182 1955 182 0 0 0
1777712805 336.616669 0 0 7098000 2173831 2152415 8811 12605 1515035 2006 2005 1517148 130 2005 130 0 0 0
1777712805 336.616669 0 0 7098150 2173904 2152488 8811 12605 1515108 2010 2009 1517298 122 2009 122 0 0 0
1777712805 336.616669 0 0 7098300 2173991 2152575 8811 12605 1515195 2060 2059 1517448 96 2059 96 0 0 0
1777712805 336.616669 0 0 7098450 2174079 2152663 8811 12605 1515283 2110 2109 1517598 72 2109 72 0 0 0
1777712805 336.616669 0 0 7098600 2174162 2152746 8811 12605 1515366 2160 2159 1517748 38 2159 38 0 0 0
1777712805 336.616669 0 0 7098750 2174177 2152761 8811 12605 1515358 2010 2009 1517699 165 2009 165 0 0 0
1777712805 336.633331 0 0 7098900 2174177 2152761 8811 12605 1515324 2060 2059 1517553 111 2059 111 0 0 0
1777712805 336.633331 0 0 7099050 2174177 2152761 8811 12605 1515290 2145 2144 1517410 19 2144 19 0 0 0
1777712805 336.633331 0 0 7099200 2174177 2152761 8811 12605 1515256 1995 1994 1517267 162 1994 162 0 0 0
1777712805 336.633331 0 0 7099350 2174177 2152761 8811 12605 1515211 2045 2044 1517090 139 2044 139 0 0 0
1777712805 336.633331 0 0 7099500 2174177 2152761 8811 12605 1515175 2095 2094 1516940 89 2094 89 0 0 0
1777712805 336.633331 0 0 7099650 2174248 2152832 8811 12605 1515244 2145 2144 1517069 41 2144 41 0 0 0
1777712805 336.633331 0 0 7099800 2174320 2152904 8811 12605 1515316 1995 1994 1517219 185 1994 185 0 0 0
1777712805 336.633331 0 0 7099950 2174394 2152978 8811 12605 1515390 2045 2044 1517369 133 2044 133 0 0 0
1777712805 336.649994 0 0 7100100 2174474 2153058 8811 12605 1515470 2114 2113 1517519 74 2113 74 0 0 0
1777712805 336.649994 0 0 7100250 2174544 2153128 8811 12605 1515540 2164 2163 1517669 14 2163 14 0 0 0
1777712805 336.649994 0 0 7100400 2174621 2153205 8811 12605 1515617 2014 2013 1517819 168 2013 168 0 0 0
1777712805 336.649994 0 0 7100550 2174714 2153298 8811 12605 1515710 2064 2063 1517969 154 2063 154 0 0 0
1777712805 336.649994 0 0 7100700 2174799 2153383 8811 12605 1515795 2114 2113 1518119 124 2113 124 0 0 0
1777712805 336.649994 0 0 7100850 2174877 2153461 8811 12605 1515869 2164 2163 1518232 94 2163 94 0 0 0
1777712805 336.649994 0 0 7101000 2174877 2153461 8811 12605 1515833 2214 2213 1518079 47 2213 47 0 0 0
1777712805 336.649994 0 0 7101150 2174877 2153461 8811 12605 1515798 2143 2142 1517928 119 2142 119 0 0 0
1777712805 336.666656 0 0 7101300 2174877 2153461 8811 12605 1515762 2193 2192 1517772 75 2192 75 0 0 0
1777712805 336.666656 0 0 7101450 2174877 2153461 8811 12605 1515729 2243 2242 1517622 25 2242 25 0 0 0
1777712805 336.666656 0 0 7101600 2174877 2153461 8811 12605 1515690 2293 2292 1517445 2 2292 2 0 0 0
1777712805 336.666656 0 0 7101750 2174903 2153487 8811 12605 1515691 2143 2142 1517395 161 2142 161 0 0 0
1777712805 336.666656 0 0 7101900 2174983 2153567 8811 12605 1515771 2193 2192 1517545 121 2192 121 0 0 0
1777712805 336.666656 0 0 7102050 2175067 2153651 8811 12605 1515855 2304 2303 1517695 28 2303 28 0 0 0
1777712805 336.666656 0 0 7102200 2175143 2153727 8811 12605 1515931 2154 2153 1517845 180 2153 180 0 0 0
1777712805 336.683319 0 0 7102350 2175216 2153800 8811 12605 1516004 2204 2203 1517995 126 2203 126 0 0 0
1777712805 336.683319 0 0 7102500 2175292 2153876 8811 12605 1516080 2254 2253 1518145 78 2253 78 0 0 0
1777712805 336.683319 0 0 7102650 2175357 2153941 8811 12605 1516145 2304 2303 1518295 8 2303 8 0 0 0
1777712805 336.683319 0 0 7102800 2175437 2154021 8811 12605 1516225 2154 2153 1518445 168 2153 168 0 0 0
1777712805 336.683319 0 0 7102950 2175509 2154093 8811 12605 1516297 2204 2203 1518595 112 2203 112 0 0 0
1777712805 336.683319 0 0 7103100 2175601 2154185 8811 12605 1516388 2246 2245 1518736 106 2245 106 0 0 0
1777712805 336.683319 0 0 7103250 2175601 2154185 8811 12605 1516353 2296 2295 1518585 57 2295 57 0 0 0
1777712805 336.700012 0 0 7103400 2175601 2154185 8811 12605 1516317 2346 2345 1518432 10 2345 10 0 0 0
1777712805 336.700012 0 0 7103550 2175601 2154185 8811 12605 1516283 2196 2195 1518277 165 2195 165 0 0 0
1777712805 336.700012 0 0 7103700 2175601 2154185 8811 12605 1516249 2246 2245 1518134 108 2245 108 0 0 0
1777712805 336.700012 0 0 7103850 2175601 2154185 8811 12605 1516215 2296 2295 1517973 69 2295 69 0 0 0
1777712805 336.700012 0 0 7104000 2175601 2154185 8811 12605 1516182 2346 2345 1517811 31 2345 31 0 0 0
1777712805 336.700012 0 0 7104150 2175684 2154268 8811 12605 1516264 2258 2257 1517955 140 2257 140 0 0 0
1777712805 336.700012 0 0 7104300 2175756 2154340 8811 12605 1516336 2308 2307 1518105 84 2307 84 0 0 0
1777712805 336.716675 0 0 7104450 2175836 2154420 8811 12605 1516416 2358 2357 1518255 44 2357 44 0 0 0
1777712805 336.716675 0 0 7104600 2175917 2154501 8811 12605 1516497 2408 2407 1518405 6 2407 6 0 0 0
1777712805 336.716675 0 0 7104750 2175999 2154583 8811 12605 1516579 2258 2257 1518555 170 2257 170 0 0 0
1777712805 336.716675 0 0 7104900 2176076 2154660 8811 12605 1516656 2308 2307 1518705 124 2307 124 0 0 0
1777712805 336.716675 0 0 7105050 2176134 2154718 8811 12605 1516714 2374 2373 1518855 24 2373 24 0 0 0
1777712805 336.716675 0 0 7105200 2176207 2154791 8811 12605 1516787 2224 2223 1519005 170 2223 170 0 0 0
