# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777798244 33.483334 0 0 978300 302436 296959 2270 3207 211771 1099 1098 212617 45 1098 56 143588 143451 137
1777798244 33.483334 0 0 978450 302490 297013 2270 3207 211802 949 948 212632 83 948 101 143611 143474 137
1777798244 33.483334 0 0 978600 302519 297042 2270 3207 211840 799 798 212671 118 798 122 143628 143491 137
1777798244 33.500000 0 0 978750 302589 297112 2270 3207 211851 649 648 212673 177 648 196 143649 143512 137
1777798244 33.500000 0 0 978900 302663 297186 2270 3207 211876 699 698 212669 38 698 60 143669 143532 137
1777798244 33.500000 0 0 979050 302735 297258 2270 3207 211895 549 548 212660 107 548 113 143692 143555 137
1777798244 33.500000 0 0 979200 302786 297309 2270 3207 211935 517 516 212685 42 516 62 143714 143577 137
1777798244 33.500000 0 0 979350 302869 297392 2270 3207 211955 367 366 212667 120 366 137 143740 143603 137
1777798244 33.500000 0 0 979500 302931 297454 2270 3207 211989 217 216 212671 164 216 177 143766 143629 137
1777798244 33.500000 0 0 979650 302970 297493 2270 3207 211998 67 66 212717 191 66 192 143787 143650 137
1777798244 33.500000 0 0 979800 302989 297512 2270 3207 212014 113 112 212775 8 112 12 143807 143670 137
1777798244 33.500000 0 0 979950 303026 297549 2270 3207 212039 4 3 212820 0 3 0 143838 143701 137
1777798244 33.516666 0 0 980100 303068 297591 2270 3207 212084 776 775 212858 0 775 17 143873 143736 137
1777798244 33.516666 0 0 980250 303137 297660 2270 3207 212138 626 625 212851 12 625 41 143900 143763 137
1777798244 33.516666 0 0 980400 303186 297709 2270 3207 212188 476 475 212877 26 475 50 143927 143790 137
1777798244 33.516666 0 0 980550 303238 297761 2270 3207 212240 326 325 212899 36 325 45 143955 143818 137
1777798244 33.516666 0 0 980700 303293 297816 2270 3207 212288 176 175 212910 50 175 76 143980 143843 137
1777798244 33.516666 0 0 980850 303337 297860 2270 3207 212334 26 25 212940 64 25 75 144002 143865 137
1777798244 33.516666 0 0 981000 303363 297886 2270 3207 212368 4 3 212990 0 3 0 144015 143878 137
1777798244 33.516666 0 0 981150 303371 297894 2270 3207 212379 23 22 213077 6 22 12 144022 143885 137
1777798244 33.533333 0 0 981300 303403 297926 2270 3207 212419 3 2 213134 1 2 6 144057 143920 137
1777798244 33.549999 0 0 981450 303455 297978 2270 3207 212451 162 161 213147 39 161 60 144085 143948 137
1777798244 33.549999 0 0 981600 303503 298026 2270 3207 212487 12 11 213179 75 11 85 144105 143968 137
1777798244 33.549999 0 0 981750 303533 298056 2270 3207 212520 55 54 213233 23 54 29 144128 143991 137
1777798244 33.549999 0 0 981900 303556 298079 2270 3207 212564 15 14 213287 13 14 18 144143 144006 137
1777798244 33.566666 0 0 982050 303597 298120 2270 3207 212615 193 192 213331 19 192 29 144173 144036 137
1777798244 33.566666 0 0 982200 303632 298155 2270 3207 212655 43 42 213379 59 42 72 144193 144056 137
1777798244 33.566666 0 0 982350 303650 298173 2270 3207 212696 174 173 213454 1 173 8 144203 144066 137
1777798244 33.566666 0 0 982500 303680 298203 2270 3207 212746 24 23 213495 35 23 40 144216 144079 137
1777798244 33.583332 0 0 982650 303692 298215 2270 3207 212777 561 560 213572 9 560 11 144229 144092 137
1777798244 33.583332 0 0 982800 303719 298242 2270 3207 212814 411 410 213625 38 410 43 144247 144110 137
1777798244 33.583332 0 0 982950 303748 298271 2270 3207 212854 261 260 213672 75 260 82 144267 144130 137
1777798244 33.583332 0 0 983100 303786 298309 2270 3207 212892 111 110 213714 106 110 111 144286 144149 137
1777798244 33.583332 0 0 983250 303823 298346 2270 3207 212936 90 89 213758 34 89 43 144308 144171 137
1777798244 33.583332 0 0 983400 303854 298377 2270 3207 212970 40 39 213811 13 39 24 144327 144190 137
1777798245 33.583332 0 0 983550 303896 298419 2270 3207 213002 93 92 213853 20 92 34 144354 144217 137
1777798245 33.583332 0 0 983700 303957 298480 2270 3207 213049 16 15 213866 19 15 24 144380 144243 137
1777798245 33.583332 0 0 983850 303974 298497 2270 3207 213072 2 1 213936 0 1 0 144392 144255 137
1777798245 33.599998 0 0 984000 304026 298549 2270 3207 213128 550 549 213959 36 549 51 144419 144282 137
1777798245 33.599998 0 0 984150 304069 298592 2270 3207 213166 400 399 214003 72 399 78 144442 144305 137
1777798245 33.599998 0 0 984300 304133 298656 2270 3207 213226 250 249 214012 141 249 145 144469 144332 137
1777798245 33.599998 0 0 984450 304176 298699 2270 3207 213270 100 99 214059 174 99 174 144492 144355 137
1777798245 33.616665 0 0 984600 304212 298735 2270 3207 213306 139 138 214090 34 138 35 144514 144377 137
1777798245 33.616665 0 0 984750 304236 298759 2270 3207 213358 378 377 214155 4 377 7 144530 144393 137
1777798245 33.616665 0 0 984900 304298 298821 2270 3207 213413 228 227 214164 66 227 82 144553 144416 137
1777798245 33.616665 0 0 985050 304345 298868 2270 3207 213467 78 77 214197 102 77 108 144569 144432 137
1777798245 33.616665 0 0 985200 304363 298886 2270 3207 213490 317 316 214270 8 316 8 144581 144444 137
1777798245 33.616665 0 0 985350 304377 298900 2270 3207 213522 167 166 214335 20 166 22 144596 144459 137
1777798245 33.616665 0 0 985500 304422 298945 2270 3207 213571 17 16 214366 105 16 110 144614 144477 137
1777798245 33.616665 0 0 985650 304439 298962 2270 3207 213591 57 56 214440 0 56 0 144624 144487 137
1777798245 33.650002 0 0 985800 304491 299014 2270 3207 213624 1060 1059 214473 27 1059 39 144646 144509 137
1777798245 33.650002 0 0 985950 304546 299069 2270 3207 213661 910 909 214485 94 909 94 144668 144531 137
1777798245 33.650002 0 0 986100 304619 299142 2270 3207 213703 760 759 214489 159 759 177 144688 144551 137
1777798245 33.650002 0 0 986250 304682 299205 2270 3207 213746 810 809 214500 4 809 20 144707 144570 137
1777798245 33.650002 0 0 986400 304727 299250 2270 3207 213776 660 659 214530 42 659 54 144724 144587 137
1777798245 33.650002 0 0 986550 304770 299293 2270 3207 213804 510 509 214562 84 509 109 144740 144603 137
1777798245 33.650002 0 0 986700 304827 299350 2270 3207 213837 360 359 214577 162 359 162 144759 144622 137
1777798245 33.716667 0 0 986850 304855 299378 2270 3207 213874 3402 3401 214636 31 3401 41 144772 144635 137
1777798245 33.716667 0 0 987000 304901 299424 2270 3207 213905 3252 3251 214666 91 3251 101 144789 144652 137
1777798245 33.733334 0 0 987150 304940 299463 2270 3207 213938 3102 3101 214708 150 3101 150 144809 144672 137
1777798245 33.733334 0 0 987300 305004 299527 2270 3207 213961 3152 3151 214734 27 3151 44 144826 144689 137
1777798245 33.733334 0 0 987450 305049 299572 2270 3207 213983 3002 3001 214768 72 3001 98 144843 144706 137
1777798245 33.733334 0 0 987600 305096 299619 2270 3207 214013 2852 2851 214800 105 2851 113 144861 144724 137
1777798245 33.733334 0 0 987750 305141 299664 2270 3207 214028 2854 2853 214825 0 2853 0 144878 144741 137
1777798245 33.750000 0 0 987900 305190 299713 2270 3207 214051 2704 2703 214854 43 2703 53 144899 144762 137
1777798245 33.750000 0 0 988050 305257 299780 2270 3207 214080 2554 2553 214862 130 2553 137 144919 144782 137
1777798245 33.750000 0 0 988200 305324 299847 2270 3207 214111 2604 2603 214878 1 2603 10 144940 144803 137
1777798245 33.750000 0 0 988350 305373 299896 2270 3207 214130 2454 2453 214902 52 2453 52 144959 144822 137
1777798245 33.750000 0 0 988500 305410 299933 2270 3207 214159 2304 2303 214924 95 2303 112 144979 144842 137
1777798245 33.750000 0 0 988650 305466 299989 2270 3207 214184 2154 2153 214947 136 2153 154 145001 144864 137
1777798245 33.766666 0 0 988800 305493 300016 2270 3207 214200 2581 2580 214995 15 2580 18 145021 144884 137
1777798245 33.766666 0 0 988950 305535 300058 2270 3207 214217 2431 2430 215026 40 2430 52 145042 144905 137
1777798245 33.766666 0 0 989100 305574 300097 2270 3207 214245 2281 2280 215052 74 2280 74 145062 144925 137
1777798245 33.766666 0 0 989250 305590 300113 2270 3207 214283 2131 2130 215121 87 2130 88 145076 144939 137
1777798245 33.766666 0 0 989400 305640 300163 2270 3207 214306 1981 1980 215147 140 1980 146 145098 144961 137
1777798245 33.766666 0 0 989550 305736 300259 2270 3207 214321 2031 2030 215120 26 2030 49 145124 144987 137
1777798245 33.766666 0 0 989700 305774 300297 2270 3207 214348 1881 1880 215157 60 1880 65 145148 145011 137
1777798245 33.783333 0 0 989850 305802 300325 2270 3207 214379 1807 1806 215200 12 1806 26 145166 145029 137
1777798245 33.783333 0 0 990000 305850 300373 2270 3207 214414 1657 1656 215230 32 1656 35 145190 145053 137
1777798245 33.783333 0 0 990150 305907 300430 2270 3207 214457 1507 1506 215244 101 1506 117 145208 145071 137
1777798245 33.783333 0 0 990300 305994 300517 2270 3207 214466 1357 1356 215233 187 1356 203 145229 145092 137
1777798245 33.783333 0 0 990450 306056 300579 2270 3207 214477 1407 1406 215251 50 1406 77 145250 145113 137
1777798245 33.783333 0 0 990600 306126 300649 2270 3207 214492 1257 1256 215249 96 1256 100 145273 145136 137
1777798245 33.783333 0 0 990750 306198 300721 2270 3207 214509 1366 1365 215254 1 1365 7 145298 145161 137
1777798245 33.783333 0 0 990900 306249 300772 2270 3207 214533 1216 1215 215285 26 1215 37 145320 145183 137
1777798245 33.783333 0 0 991050 306277 300800 2270 3207 214583 1066 1065 215353 48 1065 60 145333 145196 137
1777798245 33.783333 0 0 991200 306309 300832 2270 3207 214604 916 915 215394 62 915 67 145353 145216 137
1777798245 33.783333 0 0 991350 306388 300911 2270 3207 214632 766 765 215362 155 765 185 145374 145237 137
1777798245 33.799999 0 0 991500 306452 300975 2270 3207 214669 816 815 215352 28 815 41 145396 145259 137
1777798245 33.799999 0 0 991650 306500 301023 2270 3207 214708 666 665 215378 68 665 91 145417 145280 137
1777798245 33.799999 0 0 991800 306569 301092 2270 3207 214737 616 615 215381 12 615 42 145437 145300 137
1777798245 33.799999 0 0 991950 306602 301125 2270 3207 214758 466 465 215440 28 465 58 145452 145315 137
1777798245 33.799999 0 0 992100 306650 301173 2270 3207 214781 316 315 215473 53 315 61 145472 145335 137
1777798245 33.799999 0 0 992250 306696 301219 2270 3207 214816 166 165 215502 119 165 125 145487 145350 137
1777798245 33.799999 0 0 992400 306728 301251 2270 3207 214835 16 15 215548 153 15 155 145502 145365 137
1777798245 33.799999 0 0 992550 306755 301278 2270 3207 214858 48 47 215612 33 47 42 145519 145382 137
1777798245 33.799999 0 0 992700 306796 301319 2270 3207 214889 5 4 215644 0 4 2 145541 145404 137
1777798245 33.799999 0 0 992850 306860 301383 2270 3207 214920 54 53 215664 14 53 27 145563 145426 137
1777798245 33.799999 0 0 993000 306908 301431 2270 3207 214951 105 104 215676 7 104 9 145585 145448 137
1777798245 33.799999 0 0 993150 306941 301464 2270 3207 214985 1 0 215737 0 0 0 145607 145470 137
1777798245 33.816666 0 0 993300 306994 301517 2270 3207 215028 609 608 215767 0 608 23 145633 145496 137
1777798245 33.816666 0 0 993450 307049 301572 2270 3207 215060 459 458 215778 20 458 20 145651 145514 137
1777798245 33.816666 0 0 993600 307074 301597 2270 3207 215079 309 308 215849 49 308 56 145665 145528 137
1777798245 33.816666 0 0 993750 307117 301640 2270 3207 215106 159 158 215874 78 158 78 145682 145545 137
1777798245 33.816666 0 0 993900 307153 301676 2270 3207 215126 9 8 215921 101 8 106 145697 145560 137
1777798245 33.816666 0 0 994050 307191 301714 2270 3207 215172 31 30 215961 6 30 37 145713 145576 137
1777798245 33.849998 0 0 994200 307255 301778 2270 3207 215210 276 275 215966 35 275 71 145735 145598 137
1777798245 33.849998 0 0 994350 307328 301851 2270 3207 215249 126 125 215963 106 125 127 145755 145618 137
1777798245 33.849998 0 0 994500 307368 301891 2270 3207 215278 103 102 215999 14 102 21 145777 145640 137
1777798245 33.849998 0 0 994650 307383 301906 2270 3207 215310 28 27 216067 0 27 0 145785 145648 137
1777798245 33.866665 0 0 994800 307415 301938 2270 3207 215335 527 526 216121 14 526 20 145808 145671 137
1777798245 33.866665 0 0 994950 307450 301973 2270 3207 215369 377 376 216153 57 376 60 145825 145688 137
1777798245 33.866665 0 0 995100 307479 302002 2270 3207 215400 227 226 216209 90 226 90 145845 145708 137
1777798245 33.866665 0 0 995250 307508 302031 2270 3207 215437 77 76 216267 113 76 118 145859 145722 137
1777798245 33.866665 0 0 995400 307528 302051 2270 3207 215461 42 41 216321 22 41 29 145873 145736 137
1777798245 33.900002 0 0 995550 307543 302066 2270 3207 215489 616 615 216390 0 615 7 145890 145753 137
1777798245 33.900002 0 0 995700 307592 302115 2270 3207 215530 466 465 216424 42 465 59 145914 145777 137
1777798245 33.900002 0 0 995850 307640 302163 2270 3207 215577 316 315 216444 80 315 99 145937 145800 137
1777798245 33.900002 0 0 996000 307694 302217 2270 3207 215609 166 165 216473 124 165 132 145960 145823 137
1777798245 33.900002 0 0 996150 307768 302291 2270 3207 215662 16 15 216466 182 15 193 145986 145849 137
1777798245 33.916668 0 0 996300 307844 302367 2270 3207 215702 1190 1189 216471 64 1189 85 146012 145875 137
1777798245 33.933334 0 0 996450 307876 302399 2270 3207 215731 1040 1039 216507 106 1039 111 146033 145896 137
1777798245 33.933334 0 0 996600 307925 302448 2270 3207 215777 890 889 216541 150 889 157 146057 145920 137
1777798245 33.933334 0 0 996750 307960 302483 2270 3207 215806 740 739 216582 179 739 184 146077 145940 137
1777798245 33.933334 0 0 996900 308015 302538 2270 3207 215846 790 789 216612 13 789 47 146098 145961 137
1777798245 33.933334 0 0 997050 308039 302562 2270 3207 215886 640 639 216660 36 639 41 146111 145974 137
1777798245 33.933334 0 0 997200 308072 302595 2270 3207 215940 541 540 216708 8 540 24 146124 145987 137
1777798245 33.933334 0 0 997350 308126 302649 2270 3207 215983 391 390 216728 76 390 90 146140 146003 137
1777798245 33.933334 0 0 997500 308180 302703 2270 3207 216045 241 240 216748 171 240 173 146158 146021 137
1777798245 33.933334 0 0 997650 308218 302741 2270 3207 216100 291 290 216786 9 290 13 146179 146042 137
1777798245 33.933334 0 0 997800 308249 302772 2270 3207 216144 141 140 216835 58 140 58 146191 146054 137
1777798245 33.933334 0 0 997950 308278 302801 2270 3207 216168 433 432 216899 0 432 0 146202 146065 137
1777798245 33.933334 0 0 998100 308293 302816 2270 3207 216196 283 282 216961 6 282 7 146214 146077 137
1777798245 33.933334 0 0 998250 308315 302838 2270 3207 216228 133 132 217015 45 132 45 146229 146092 137
1777798245 33.933334 0 0 998400 308334 302857 2270 3207 216252 64 63 217079 0 63 0 146236 146099 137
1777798245 33.933334 0 0 998550 308355 302878 2270 3207 216282 6 5 217149 1 5 5 146241 146104 137
1777798245 33.966667 0 0 998700 308398 302921 2270 3207 216330 8 7 217180 20 7 28 146255 146118 137
1777798245 33.983334 0 0 998850 308438 302961 2270 3207 216358 1425 1424 217219 35 1424 42 146272 146135 137
1777798245 33.983334 0 0 999000 308486 303009 2270 3207 216374 1275 1274 217244 95 1274 113 146293 146156 137
1777798245 33.983334 0 0 999150 308538 303061 2270 3207 216421 1125 1124 217272 141 1124 142 146313 146176 137
1777798245 34.000000 0 0 999300 308616 303139 2270 3207 216453 975 974 217276 196 974 205 146335 146198 137
1777798245 34.000000 0 0 999450 308691 303214 2270 3207 216486 1025 1024 217261 73 1024 81 146356 146219 137
1777798245 34.000000 0 0 999600 308758 303281 2270 3207 216517 875 874 217261 129 874 155 146376 146239 137
1777798245 34.033333 0 0 999750 308842 303365 2270 3207 216550 3033 3032 217240 24 3032 40 146401 146264 137
1777798245 34.033333 0 0 999900 308903 303426 2270 3207 216565 2883 2882 217246 79 2882 97 146424 146287 137
1777798245 34.033333 0 0 1000050 308947 303470 2270 3207 216599 2733 2732 217271 126 2732 158 146447 146310 137
1777798245 34.033333 0 0 1000200 309004 303527 2270 3207 216631 2583 2582 217288 170 2582 180 146467 146330 137
1777798245 34.033333 0 0 1000350 309037 303560 2270 3207 216656 2633 2632 217339 15 2632 29 146482 146345 137
1777798245 34.049999 0 0 1000500 309079 303602 2270 3207 216683 2483 2482 217379 69 2482 69 146499 146362 137
1777798245 34.049999 0 0 1000650 309129 303652 2270 3207 216706 2333 2332 217410 123 2332 126 146520 146383 137
1777798245 34.049999 0 0 1000800 309186 303709 2270 3207 216719 2327 2326 217426 40 2326 60 146539 146402 137
1777798245 34.049999 0 0 1000950 309234 303757 2270 3207 216743 2177 2176 217453 86 2176 107 146562 146425 137
1777798245 34.049999 0 0 1001100 309259 303782 2270 3207 216771 2027 2026 217513 103 2026 115 146579 146442 137
1777798245 34.049999 0 0 1001250 309287 303810 2270 3207 216804 1877 1876 217567 126 1876 126 146597 146460 137
1777798245 34.049999 0 0 1001400 309316 303839 2270 3207 216833 1727 1726 217623 128 1726 155 146611 146474 137
1777798245 34.049999 0 0 1001550 309363 303886 2270 3207 216853 1577 1576 217639 169 1576 180 146631 146494 137
1777798245 34.066666 0 0 1001700 309410 303933 2270 3207 216878 1627 1626 217663 15 1626 31 146653 146516 137
1777798245 34.066666 0 0 1001850 309441 303964 2270 3207 216917 1710 1709 217721 20 1709 24 146674 146537 137
1777798245 34.066666 0 0 1002000 309484 304007 2270 3207 216937 1560 1559 217761 62 1559 67 146699 146562 137
1777798245 34.066666 0 0 1002150 309523 304046 2270 3207 216944 1410 1409 217792 92 1409 109 146725 146588 137
1777798245 34.066666 0 0 1002300 309567 304090 2270 3207 216972 1260 1259 217822 106 1259 117 146747 146610 137
1777798245 34.066666 0 0 1002450 309602 304125 2270 3207 217005 1110 1109 217864 126 1109 131 146767 146630 137
1777798245 34.066666 0 0 1002600 309636 304159 2270 3207 217034 960 959 217902 155 959 161 146787 146650 137
1777798245 34.066666 0 0 1002750 309685 304208 2270 3207 217058 998 997 217927 23 997 37 146810 146673 137
1777798245 34.066666 0 0 1002900 309752 304275 2270 3207 217080 848 847 217927 95 847 118 146833 146696 137
1777798245 34.066666 0 0 1003050 309840 304363 2270 3207 217116 698 697 217923 151 697 189 146860 146723 137
1777798245 34.066666 0 0 1003200 309917 304440 2270 3207 217152 548 547 217905 194 547 207 146887 146749 138
1777798245 34.066666 0 0 1003350 309975 304498 2270 3207 217185 598 597 217911 38 597 47 146908 146770 138
1777798245 34.066666 0 0 1003500 310050 304573 2270 3207 217211 448 447 217904 71 447 79 146931 146793 138
1777798245 34.083332 0 0 1003650 310110 304633 2270 3207 217255 298 297 217934 106 297 118 146951 146813 138
1777798245 34.083332 0 0 1003800 310175 304698 2270 3207 217282 384 383 217927 32 383 46 146971 146833 138
1777798245 34.083332 0 0 1003950 310209 304732 2270 3207 217305 234 233 217976 62 233 72 146990 146852 138
1777798245 34.083332 0 0 1004100 310225 304748 2270 3207 217321 84 83 218029 75 83 77 147005 146867 138
1777798245 34.083332 0 0 1004250 310267 304790 2270 3207 217340 48 47 218071 9 47 9 147016 146878 138
1777798245 34.116665 0 0 1004400 310300 304823 2270 3207 217360 1309 1308 218117 13 1308 22 147032 146894 138
1777798245 34.116665 0 0 1004550 310353 304876 2270 3207 217398 1159 1158 218124 54 1158 60 147052 146914 138
1777798245 34.116665 0 0 1004700 310406 304929 2270 3207 217439 1009 1008 218148 60 1008 83 147071 146933 138
1777798245 34.116665 0 0 1004850 310450 304973 2270 3207 217472 859 858 218172 72 858 106 147091 146953 138
1777798245 34.116665 0 0 1005000 310501 305024 2270 3207 217512 709 708 218200 114 708 114 147109 146971 138
1777798245 34.150002 0 0 1005150 310527 305050 2270 3207 217563 559 558 218261 128 558 141 147123 146985 138
1777798245 34.150002 0 0 1005300 310566 305089 2270 3207 217610 409 408 218297 145 408 161 147145 147007 138
1777798245 34.166668 0 0 1005450 310620 305143 2270 3207 217631 1506 1505 218319 28 1505 38 147169 147031 138
1777798245 34.166668 0 0 1005600 310658 305181 2270 3207 217647 1356 1355 218359 66 1355 95 147190 147052 138
1777798245 34.166668 0 0 1005750 310740 305263 2270 3207 217690 1206 1205 218347 112 1205 151 147209 147069 140
1777798245 34.166668 0 0 1005900 310809 305332 2270 3207 217706 1056 1055 218345 156 1055 161 147234 147094 140
1777798245 34.166668 0 0 1006050 310862 305385 2270 3207 217727 906 905 218376 197 905 219 147258 147118 140
1777798245 34.166668 0 0 1006200 310899 305422 2270 3207 217760 956 955 218419 23 955 23 147281 147141 140
1777798245 34.166668 0 0 1006350 310924 305447 2270 3207 217775 848 847 218472 0 847 0 147299 147159 140
1777798245 34.166668 0 0 1006500 310948 305471 2270 3207 217794 698 697 218543 7 697 23 147314 147174 140
1777798245 34.166668 0 0 1006650 310970 305493 2270 3207 217813 548 547 218600 11 547 13 147332 147192 140
1777798245 34.166668 0 0 1006800 310995 305518 2270 3207 217839 398 397 218656 21 397 22 147355 147215 140
1777798245 34.166668 0 0 1006950 311059 305582 2270 3207 217876 248 247 218671 103 247 108 147380 147240 140
1777798245 34.166668 0 0 1007100 311112 305635 2270 3207 217928 98 97 218682 161 97 162 147400 147260 140
1777798245 34.166668 0 0 1007250 311149 305672 2270 3207 217982 202 201 218710 14 201 36 147415 147275 140
1777798245 34.166668 0 0 1007400 311183 305706 2270 3207 218016 52 51 218768 52 51 52 147435 147295 140
1777798245 34.166668 0 0 1007550 311208 305731 2270 3207 218041 7 6 218816 0 6 0 147453 147313 140
1777798245 34.166668 0 0 1007700 311247 305770 2270 3207 218084 3 2 218872 7 2 9 147475 147335 140
1777798245 34.183334 0 0 1007850 311286 305809 2270 3207 218132 3 2 218903 0 2 0 147495 147355 140
1777798245 34.183334 0 0 1008000 311306 305829 2270 3207 218174 13 12 218964 0 12 0 147508 147368 140
1777798245 34.216667 0 0 1008150 311372 305895 2270 3207 218235 1055 1054 218970 40 1054 51 147534 147393 141
1777798245 34.216667 0 0 1008300 311451 305974 2270 3207 218282 905 904 218964 116 904 133 147559 147418 141
1777798245 34.233334 0 0 1008450 311509 306032 2270 3207 218337 755 754 218991 178 754 190 147580 147439 141
1777798245 34.233334 0 0 1008600 311582 306105 2270 3207 218391 805 804 218974 43 804 55 147603 147462 141
1777798245 34.233334 0 0 1008750 311605 306128 2270 3207 218406 655 654 219033 62 654 62 147618 147477 141
1777798245 34.233334 0 0 1008900 311641 306164 2270 3207 218437 505 504 219072 100 504 118 147639 147498 141
1777798245 34.233334 0 0 1009050 311669 306192 2270 3207 218476 355 354 219129 117 354 121 147657 147516 141
1777798245 34.233334 0 0 1009200 311691 306214 2270 3207 218524 723 722 219205 17 722 35 147668 147527 141
1777798245 34.233334 0 0 1009350 311720 306243 2270 3207 218558 573 572 219257 76 572 76 147681 147540 141
1777798245 34.233334 0 0 1009500 311793 306316 2270 3207 218601 423 422 219278 157 422 160 147707 147566 141
1777798245 34.233334 0 0 1009650 311853 306376 2270 3207 218630 273 272 219279 193 272 215 147730 147589 141
1777798245 34.233334 0 0 1009800 311883 306406 2270 3207 218672 323 322 219330 32 322 36 147744 147603 141
1777798245 34.233334 0 0 1009950 311916 306439 2270 3207 218715 173 172 219365 93 172 93 147757 147616 141
1777798245 34.233334 0 0 1010100 311945 306468 2270 3207 218741 139 138 219427 30 138 30 147770 147629 141
1777798245 34.233334 0 0 1010250 311969 306492 2270 3207 218765 51 50 219487 11 50 13 147783 147642 141
1777798245 34.250000 0 0 1010400 311984 306507 2270 3207 218780 532 531 219558 4 531 17 147794 147653 141
1777798245 34.250000 0 0 1010550 312033 306556 2270 3207 218825 382 381 219592 22 381 54 147806 147664 142
1777798245 34.250000 0 0 1010700 312066 306589 2270 3207 218856 232 231 219639 42 231 44 147823 147681 142
1777798245 34.250000 0 0 1010850 312088 306611 2270 3207 218887 82 81 219683 65 81 65 147834 147692 142
1777798245 34.250000 0 0 1011000 312116 306639 2270 3207 218926 52 51 219737 0 51 0 147845 147703 142
1777798245 34.250000 0 0 1011150 312141 306664 2270 3207 218950 7 6 219812 5 6 18 147854 147712 142
1777798245 34.283333 0 0 1011300 312194 306717 2270 3207 218977 487 486 219831 32 486 42 147876 147734 142
1777798245 34.283333 0 0 1011450 312237 306760 2270 3207 218989 337 336 219866 81 336 85 147899 147757 142
1777798245 34.283333 0 0 1011600 312294 306817 2270 3207 219025 187 186 219872 157 186 168 147919 147777 142
1777798245 34.283333 0 0 1011750 312353 306876 2270 3207 219078 237 236 219895 8 236 23 147940 147798 142
1777798245 34.283333 0 0 1011900 312384 306907 2270 3207 219124 87 86 219955 52 86 61 147954 147812 142
1777798245 34.283333 0 0 1012050 312415 306938 2270 3207 219166 26 25 220005 19 25 19 147965 147823 142
1777798245 34.333332 0 0 1012200 312457 306980 2270 3207 219182 3580 3579 220032 45 3579 45 147982 147840 142
1777798245 34.333332 0 0 1012350 312491 307014 2270 3207 219217 3430 3429 220082 90 3429 101 147990 147848 142
1777798245 34.349998 0 0 1012500 312540 307063 2270 3207 219229 3280 3279 220096 138 3279 153 148001 147859 142
1777798245 34.349998 0 0 1012650 312591 307114 2270 3207 219240 3130 3129 220133 172 3129 176 148017 147875 142
1777798245 34.349998 0 0 1012800 312623 307146 2270 3207 219256 3180 3179 220185 0 3179 4 148029 147887 142
1777798245 34.349998 0 0 1012950 312672 307195 2270 3207 219277 3030 3029 220212 73 3029 84 148042 147900 142
1777798245 34.349998 0 0 1013100 312736 307259 2270 3207 219303 2996 2995 220219 7 2995 18 148065 147923 142
1777798245 34.349998 0 0 1013250 312793 307316 2270 3207 219324 2846 2845 220239 52 2845 57 148083 147941 142
1777798245 34.366665 0 0 1013400 312830 307353 2270 3207 219360 2696 2695 220279 85 2695 96 148099 147957 142
1777798245 34.366665 0 0 1013550 312880 307403 2270 3207 219385 2546 2545 220311 139 2545 145 148122 147980 142
1777798245 34.366665 0 0 1013700 312937 307460 2270 3207 219399 2396 2395 220315 198 2395 227 148145 148003 142
1777798245 34.366665 0 0 1013850 313018 307541 2270 3207 219418 2446 2445 220293 96 2445 106 148174 148032 142
1777798245 34.366665 0 0 1014000 313094 307617 2270 3207 219437 2296 2295 220300 162 2295 196 148201 148059 142
1777798245 34.366665 0 0 1014150 313140 307663 2270 3207 219446 2377 2376 220319 26 2376 50 148227 148085 142
1777798245 34.383335 0 0 1014300 313196 307719 2270 3207 219477 2227 2226 220342 77 2226 97 148255 148113 142
1777798245 34.383335 0 0 1014450 313234 307757 2270 3207 219504 2077 2076 220377 122 2076 122 148275 148133 142
1777798245 34.383335 0 0 1014600 313266 307789 2270 3207 219534 1927 1926 220421 152 1926 166 148292 148150 142
1777798245 34.383335 0 0 1014750 313303 307826 2270 3207 219569 1777 1776 220470 188 1776 195 148304 148162 142
1777798245 34.383335 0 0 1014900 313340 307863 2270 3207 219609 1827 1826 220516 23 1826 43 148319 148177 142
1777798245 34.383335 0 0 1015050 313377 307900 2270 3207 219639 1677 1676 220565 47 1676 60 148331 148189 142
1777798245 34.383335 0 0 1015200 313440 307963 2270 3207 219666 1598 1597 220579 26 1597 76 148352 148210 142
1777798245 34.383335 0 0 1015350 313498 308021 2270 3207 219698 1448 1447 220593 59 1447 73 148371 148228 143
1777798245 34.400002 0 0 1015500 313536 308059 2270 3207 219727 1298 1297 220613 85 1297 123 148386 148243 143
1777798245 34.400002 0 0 1015650 313589 308112 2270 3207 219767 1148 1147 220634 131 1147 134 148403 148260 143
1777798245 34.400002 0 0 1015800 313636 308159 2270 3207 219796 998 997 220657 166 997 205 148420 148277 143
1777798245 34.400002 0 0 1015950 313702 308225 2270 3207 219812 1048 1047 220664 37 1047 47 148442 148299 143
1777798245 34.400002 0 0 1016100 313772 308295 2270 3207 219831 1086 1085 220667 4 1085 26 148463 148320 143
1777798245 34.400002 0 0 1016250 313857 308380 2270 3207 219852 936 935 220658 62 935 100 148487 148344 143
1777798245 34.400002 0 0 1016400 313912 308435 2270 3207 219875 786 785 220666 109 785 133 148508 148365 143
