# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777656923 43.433334 1 0 1419300 434578 429378 2078 3122 304397 157 156 305340 52 156 52 193507 192230 1277
1777656923 43.433334 1 0 1419450 434617 429417 2078 3122 304415 7 6 305379 83 6 83 193533 192256 1277
1777656923 43.450001 1 0 1419600 434680 429480 2078 3122 304644 995 994 305404 45 994 51 193567 192290 1277
1777656923 43.450001 1 0 1419750 434719 429519 2078 3122 304650 845 844 305439 74 844 74 193600 192323 1277
1777656923 43.450001 1 0 1419900 434750 429550 2078 3122 304656 695 694 305492 89 694 92 193627 192350 1277
1777656923 43.466667 1 0 1420050 434805 429605 2078 3122 304670 545 544 305519 134 544 143 193657 192380 1277
1777656923 43.466667 1 0 1420200 434865 429665 2078 3122 304695 395 394 305525 161 394 165 193697 192420 1277
1777656923 43.466667 1 0 1420350 434899 429699 2078 3122 304711 245 244 305581 186 244 186 193726 192449 1277
1777656923 43.466667 1 0 1420500 434916 429716 2078 3122 304804 478 477 305651 9 477 10 193746 192469 1277
1777656923 43.466667 1 0 1420650 434977 429777 2078 3122 304816 328 327 305663 78 327 85 193775 192498 1277
1777656923 43.466667 1 0 1420800 435013 429813 2078 3122 304822 178 177 305712 119 177 123 193798 192521 1277
1777656923 43.466667 1 0 1420950 435058 429858 2078 3122 304838 28 27 305750 168 27 168 193824 192547 1277
1777656923 43.466667 1 0 1421100 435103 429903 2078 3122 304872 85 84 305786 41 84 43 193849 192572 1277
1777656923 43.466667 1 0 1421250 435143 429943 2078 3122 304916 180 179 305844 5 179 12 193868 192591 1277
1777656923 43.466667 1 0 1421400 435153 429953 2078 3122 304918 30 29 305913 15 29 16 193879 192602 1277
1777656923 43.466667 1 0 1421550 435188 429988 2078 3122 304955 1 0 305965 0 0 0 193903 192626 1277
1777656923 43.466667 1 0 1421700 435227 430027 2078 3122 305028 255 254 306020 34 254 35 193932 192655 1277
1777656923 43.466667 1 0 1421850 435255 430055 2078 3122 305033 105 104 306076 64 104 64 193952 192675 1277
1777656923 43.466667 1 0 1422000 435297 430097 2078 3122 305053 39 38 306111 27 38 44 193975 192698 1277
1777656923 43.466667 1 0 1422150 435327 430127 2078 3122 305074 15 14 306151 0 14 0 193992 192715 1277
1777656923 43.516666 1 0 1422300 435370 430170 2078 3122 305365 1233 1232 306184 25 1232 29 194021 192744 1277
1777656923 43.516666 1 0 1422450 435414 430214 2078 3122 305374 1083 1082 306213 67 1082 85 194048 192771 1277
1777656923 43.516666 1 0 1422600 435488 430288 2078 3122 305392 933 932 306215 124 932 146 194079 192802 1277
1777656923 43.533333 1 0 1422750 435568 430368 2078 3122 305408 783 782 306201 197 782 216 194112 192835 1277
1777656923 43.533333 1 0 1422900 435630 430430 2078 3122 305467 833 832 306218 50 832 66 194142 192865 1277
1777656923 43.533333 1 0 1423050 435668 430468 2078 3122 305466 683 682 306244 87 682 87 194164 192887 1277
1777656923 43.533333 1 0 1423200 435694 430494 2078 3122 305464 533 532 306301 110 532 114 194184 192907 1277
1777656923 43.533333 1 0 1423350 435749 430549 2078 3122 305639 1250 1249 306319 16 1249 21 194210 192933 1277
1777656923 43.533333 1 0 1423500 435771 430571 2078 3122 305635 1100 1099 306377 35 1099 36 194230 192953 1277
1777656923 43.533333 1 0 1423650 435814 430614 2078 3122 305632 950 949 306419 83 949 89 194252 192975 1277
1777656923 43.533333 1 0 1423800 435855 430655 2078 3122 305633 800 799 306449 147 799 150 194274 192997 1277
1777656923 43.533333 1 0 1423950 435938 430738 2078 3122 305668 850 849 306437 36 849 48 194297 193020 1277
1777656923 43.549999 1 0 1424100 436007 430807 2078 3122 305671 700 699 306447 78 699 87 194325 193048 1277
1777656923 43.549999 1 0 1424250 436033 430833 2078 3122 305669 550 549 306501 105 549 113 194349 193072 1277
1777656923 43.549999 1 0 1424400 436056 430856 2078 3122 305794 1325 1324 306560 7 1324 7 194373 193096 1277
1777656923 43.549999 1 0 1424550 436121 430921 2078 3122 305793 1175 1174 306570 49 1174 56 194402 193125 1277
1777656923 43.549999 1 0 1424700 436162 430962 2078 3122 305791 1025 1024 306597 70 1024 73 194432 193155 1277
1777656923 43.549999 1 0 1424850 436223 431023 2078 3122 305791 875 874 306610 127 874 128 194463 193186 1277
1777656923 43.549999 1 0 1425000 436288 431088 2078 3122 305805 725 724 306621 155 724 162 194495 193218 1277
1777656923 43.566666 1 0 1425150 436329 431129 2078 3122 305806 575 574 306639 168 574 168 194525 193248 1277
1777656923 43.566666 1 0 1425300 436367 431167 2078 3122 305835 609 608 306683 6 608 6 194550 193273 1277
1777656923 43.566666 1 0 1425450 436412 431212 2078 3122 305848 459 458 306714 11 458 19 194579 193302 1277
1777656923 43.566666 1 0 1425600 436463 431263 2078 3122 305853 309 308 306729 36 308 46 194616 193339 1277
1777656923 43.566666 1 0 1425750 436510 431310 2078 3122 305852 159 158 306762 52 158 63 194646 193369 1277
1777656923 43.566666 1 0 1425900 436567 431367 2078 3122 305857 9 8 306757 116 8 121 194680 193403 1277
1777656923 43.566666 1 0 1426050 436621 431421 2078 3122 305876 3 2 306779 30 2 31 194715 193438 1277
1777656923 43.566666 1 0 1426200 436641 431441 2078 3122 305898 153 152 306835 0 152 0 194746 193469 1277
1777656923 43.566666 1 0 1426350 436658 431458 2078 3122 305906 3 2 306900 2 2 5 194768 193491 1277
1777656923 43.566666 1 0 1426500 436684 431484 2078 3122 305929 4 3 306962 0 3 0 194797 193520 1277
1777656923 43.566666 1 0 1426650 436713 431513 2078 3122 305973 5 4 307013 4 4 10 194824 193547 1277
1777656923 43.566666 1 0 1426800 436753 431553 2078 3122 306010 2 1 307043 0 1 8 194861 193584 1277
1777656923 43.599998 1 0 1426950 436838 431638 2078 3122 306103 391 390 307016 42 390 43 194903 193626 1277
1777656923 43.599998 1 0 1427100 436911 431711 2078 3122 306113 241 240 306997 106 240 109 194935 193658 1277
1777656923 43.599998 1 0 1427250 436959 431759 2078 3122 306124 91 90 307028 160 90 165 194964 193687 1277
1777656923 43.616665 1 0 1427400 436989 431789 2078 3122 306250 501 500 307080 5 500 6 194990 193713 1277
1777656923 43.616665 1 0 1427550 437010 431810 2078 3122 306254 351 350 307144 35 350 35 195002 193725 1277
1777656923 43.616665 1 0 1427700 437022 431822 2078 3122 306255 201 200 307222 37 200 37 195018 193741 1277
1777656923 43.633335 1 0 1427850 437075 431875 2078 3122 306272 51 50 307238 109 50 109 195042 193765 1277
1777656923 43.633335 1 0 1428000 437122 431922 2078 3122 306509 957 956 307270 43 956 43 195069 193792 1277
1777656923 43.650002 1 0 1428150 437183 431983 2078 3122 306519 807 806 307273 104 806 109 195104 193827 1277
1777656923 43.650002 1 0 1428300 437211 432011 2078 3122 306523 657 656 307331 116 656 122 195127 193850 1277
1777656923 43.650002 1 0 1428450 437233 432033 2078 3122 306523 507 506 307390 129 506 133 195151 193874 1277
1777656923 43.650002 1 0 1428600 437253 432053 2078 3122 306532 357 356 307455 137 356 137 195177 193900 1277
1777656923 43.650002 1 0 1428750 437276 432076 2078 3122 306536 207 206 307515 150 206 163 195204 193927 1277
1777656923 43.650002 1 0 1428900 437339 432139 2078 3122 306589 257 256 307521 20 256 23 195238 193961 1277
1777656923 43.666668 1 0 1429050 437409 432209 2078 3122 306837 1208 1207 307528 103 1207 109 195277 194000 1277
1777656923 43.666668 1 0 1429200 437450 432250 2078 3122 306844 1058 1057 307583 142 1057 153 195305 194028 1277
1777656923 43.666668 1 0 1429350 437491 432291 2078 3122 306848 908 907 307606 179 907 196 195336 194059 1277
1777656923 43.666668 1 0 1429500 437539 432339 2078 3122 306876 958 957 307630 19 957 25 195366 194089 1277
1777656923 43.666668 1 0 1429650 437594 432394 2078 3122 306872 808 807 307652 68 807 80 195401 194124 1277
1777656923 43.666668 1 0 1429800 437638 432438 2078 3122 306870 658 657 307677 94 657 96 195435 194158 1277
1777656923 43.666668 1 0 1429950 437675 432475 2078 3122 306939 998 997 307717 4 997 11 195469 194192 1277
1777656923 43.666668 1 0 1430100 437709 432509 2078 3122 306935 848 847 307758 9 847 9 195502 194225 1277
1777656923 43.666668 1 0 1430250 437747 432547 2078 3122 306930 698 697 307801 38 697 50 195535 194258 1277
1777656923 43.666668 1 0 1430400 437802 432602 2078 3122 306929 548 547 307822 81 547 87 195568 194291 1277
1777656923 43.666668 1 0 1430550 437843 432643 2078 3122 306931 398 397 307857 103 397 103 195597 194320 1277
1777656923 43.666668 1 0 1430700 437897 432697 2078 3122 306942 248 247 307879 119 247 119 195629 194352 1277
1777656923 43.666668 1 0 1430850 437919 432719 2078 3122 306943 98 97 307933 125 97 127 195647 194370 1277
1777656923 43.666668 1 0 1431000 437972 432772 2078 3122 306961 92 91 307958 16 91 16 195680 194403 1277
1777656923 43.666668 1 0 1431150 438028 432828 2078 3122 306989 143 142 307978 4 142 6 195715 194438 1277
1777656923 43.666668 1 0 1431300 438094 432894 2078 3122 307018 40 39 307991 1 39 4 195748 194471 1277
1777656923 43.683334 1 0 1431450 438155 432955 2078 3122 307056 72 71 308000 38 71 42 195779 194502 1277
1777656923 43.683334 1 0 1431600 438207 433007 2078 3122 307087 2 1 308023 1 1 2 195803 194526 1277
1777656923 43.683334 1 0 1431750 438278 433078 2078 3122 307145 124 123 308016 11 123 11 195842 194565 1277
1777656923 43.683334 1 0 1431900 438312 433112 2078 3122 307163 10 9 308062 4 9 16 195864 194587 1277
1777656923 43.700001 1 0 1432050 438339 433139 2078 3122 307278 470 469 308118 8 469 20 195886 194609 1277
1777656923 43.700001 1 0 1432200 438378 433178 2078 3122 307298 320 319 308161 43 319 45 195906 194629 1277
1777656923 43.700001 1 0 1432350 438405 433205 2078 3122 307310 170 169 308218 72 169 72 195928 194651 1277
1777656923 43.700001 1 0 1432500 438424 433224 2078 3122 307322 20 19 308284 101 19 104 195946 194669 1277
1777656923 43.716667 1 0 1432650 438487 433287 2078 3122 307500 689 688 308295 44 688 44 195973 194696 1277
1777656923 43.716667 1 0 1432800 438549 433349 2078 3122 307513 539 538 308308 114 538 117 195999 194722 1277
1777656923 43.716667 1 0 1432950 438578 433378 2078 3122 307518 389 388 308362 136 388 136 196019 194742 1277
1777656923 43.716667 1 0 1433100 438591 433391 2078 3122 307523 239 238 308439 140 238 143 196034 194757 1277
1777656923 43.716667 1 0 1433250 438650 433450 2078 3122 307590 289 288 308462 10 288 31 196057 194780 1277
1777656923 43.716667 1 0 1433400 438700 433500 2078 3122 307601 139 138 308486 95 138 96 196077 194800 1277
1777656923 43.716667 1 0 1433550 438738 433538 2078 3122 307626 137 136 308542 14 136 21 196090 194813 1277
1777656923 43.716667 1 0 1433700 438763 433563 2078 3122 307647 43 42 308604 2 42 12 196114 194837 1277
1777656923 43.716667 1 0 1433850 438776 433576 2078 3122 307666 21 20 308679 9 20 9 196129 194852 1277
1777656923 43.716667 1 0 1434000 438812 433612 2078 3122 307701 2 1 308710 0 1 0 196163 194886 1277
1777656923 43.750000 1 0 1434150 438882 433682 2078 3122 307880 827 826 308703 60 826 67 196196 194919 1277
1777656923 43.750000 1 0 1434300 438954 433754 2078 3122 307893 677 676 308701 103 676 119 196223 194946 1277
1777656923 43.750000 1 0 1434450 439021 433821 2078 3122 307904 527 526 308701 162 526 163 196251 194974 1277
1777656923 43.750000 1 0 1434600 439087 433887 2078 3122 307960 577 576 308708 33 576 48 196279 195002 1277
1777656923 43.750000 1 0 1434750 439132 433932 2078 3122 307966 427 426 308735 82 426 83 196305 195028 1277
1777656923 43.750000 1 0 1434900 439180 433980 2078 3122 307961 277 276 308752 130 276 136 196328 195051 1277
1777656923 43.750000 1 0 1435050 439227 434027 2078 3122 307999 309 308 308794 5 308 5 196350 195073 1277
1777656923 43.750000 1 0 1435200 439267 434067 2078 3122 308006 159 158 308828 63 158 64 196374 195097 1277
1777656923 43.750000 1 0 1435350 439292 434092 2078 3122 308015 9 8 308880 97 8 99 196397 195120 1277
1777656923 43.750000 1 0 1435500 439333 434133 2078 3122 308051 78 77 308924 46 77 48 196420 195143 1277
1777656923 43.750000 1 0 1435650 439359 434159 2078 3122 308084 30 29 308984 10 29 14 196437 195160 1277
1777656923 43.750000 1 0 1435800 439411 434211 2078 3122 308150 89 88 309010 17 88 17 196465 195188 1277
1777656923 43.799999 1 0 1435950 439464 434264 2078 3122 308703 2614 2613 309037 21 2613 25 196490 195213 1277
1777656923 43.799999 1 0 1436100 439496 434296 2078 3122 308697 2464 2463 309066 39 2463 45 196516 195239 1277
1777656923 43.799999 1 0 1436250 439540 434340 2078 3122 308697 2314 2313 309114 67 2313 75 196537 195260 1277
1777656923 43.799999 1 0 1436400 439588 434388 2078 3122 308695 2164 2163 309141 113 2163 124 196564 195287 1277
1777656923 43.799999 1 0 1436550 439645 434445 2078 3122 308690 2014 2013 309153 167 2013 175 196595 195318 1277
1777656923 43.816666 1 0 1436700 439680 434480 2078 3122 308719 2064 2063 309190 5 2063 5 196622 195345 1277
1777656923 43.816666 1 0 1436850 439715 434515 2078 3122 308717 1914 1913 309237 35 1913 44 196649 195372 1277
1777656923 43.816666 1 0 1437000 439756 434556 2078 3122 308722 1816 1815 309274 11 1815 17 196679 195402 1277
1777656923 43.816666 1 0 1437150 439804 434604 2078 3122 308719 1666 1665 309304 62 1665 75 196707 195430 1277
1777656923 43.816666 1 0 1437300 439856 434656 2078 3122 308716 1516 1515 309327 125 1515 138 196734 195457 1277
1777656923 43.816666 1 0 1437450 439891 434691 2078 3122 308714 1366 1365 309376 153 1365 163 196755 195478 1277
1777656923 43.816666 1 0 1437600 439954 434754 2078 3122 308745 1416 1415 309381 2 1415 14 196785 195508 1277
1777656923 43.816666 1 0 1437750 439996 434796 2078 3122 308744 1266 1265 309424 43 1265 43 196811 195534 1277
1777656923 43.816666 1 0 1437900 440014 434814 2078 3122 308751 1187 1186 309487 0 1186 14 196828 195551 1277
1777656923 43.816666 1 0 1438050 440035 434835 2078 3122 308750 1037 1036 309555 15 1036 15 196846 195569 1277
1777656923 43.833332 1 0 1438200 440075 434875 2078 3122 308750 887 886 309592 45 886 47 196874 195597 1277
1777656923 43.833332 1 0 1438350 440105 434905 2078 3122 308750 737 736 309645 59 736 61 196890 195613 1277
1777656923 43.833332 1 0 1438500 440149 434949 2078 3122 308750 587 586 309678 95 586 99 196917 195640 1277
1777656923 43.833332 1 0 1438650 440215 435015 2078 3122 308747 437 436 309676 167 436 182 196957 195680 1277
1777656923 43.833332 1 0 1438800 440309 435109 2078 3122 308769 487 486 309645 68 486 75 197028 195751 1277
1777656923 43.833332 1 0 1438950 440393 435193 2078 3122 308773 442 441 309631 51 441 55 197082 195805 1277
1777656923 43.833332 1 0 1439100 440457 435257 2078 3122 308769 292 291 309642 98 291 102 197134 195857 1277
1777656923 43.833332 1 0 1439250 440534 435334 2078 3122 308766 142 141 309631 164 141 164 197185 195908 1277
1777656923 43.833332 1 0 1439400 440594 435394 2078 3122 308794 191 190 309650 2 190 11 197234 195957 1277
1777656923 43.833332 1 0 1439550 440621 435421 2078 3122 308791 41 40 309701 29 40 29 197261 195984 1277
1777656923 43.849998 1 0 1439700 440656 435456 2078 3122 308986 1250 1249 309738 6 1249 12 197299 196022 1277
1777656923 43.866665 1 0 1439850 440706 435506 2078 3122 308996 1100 1099 309760 25 1099 25 197334 196057 1277
1777656923 43.866665 1 0 1440000 440764 435564 2078 3122 309010 950 949 309782 40 949 45 197370 196093 1277
1777656923 43.866665 1 0 1440150 440819 435619 2078 3122 309020 800 799 309806 61 799 70 197404 196127 1277
1777656923 43.866665 1 0 1440300 440889 435689 2078 3122 309034 650 649 309801 102 649 111 197438 196161 1277
1777656923 43.866665 1 0 1440450 440937 435737 2078 3122 309043 500 499 309822 119 499 125 197468 196191 1277
1777656923 43.866665 1 0 1440600 440994 435794 2078 3122 309055 350 349 309848 168 349 175 197496 196219 1277
1777656923 43.866665 1 0 1440750 441008 435808 2078 3122 309079 372 371 309914 2 371 2 197508 196231 1277
1777656923 43.866665 1 0 1440900 441033 435833 2078 3122 309081 222 221 309975 29 221 40 197524 196247 1277
1777656923 43.866665 1 0 1441050 441090 435890 2078 3122 309081 72 71 310001 91 71 97 197553 196276 1277
1777656923 43.866665 1 0 1441200 441130 435930 2078 3122 309130 202 201 310029 14 201 16 197576 196299 1277
1777656923 43.866665 1 0 1441350 441170 435970 2078 3122 309137 52 51 310071 39 51 40 197598 196321 1277
1777656923 43.866665 1 0 1441500 441200 436000 2078 3122 309163 1 0 310120 4 0 4 197618 196341 1277
1777656923 43.866665 1 0 1441650 441238 436038 2078 3122 309216 152 151 310151 28 151 28 197641 196364 1277
1777656923 43.883335 1 0 1441800 441261 436061 2078 3122 309226 2 1 310208 37 1 37 197660 196383 1277
1777656923 43.883335 1 0 1441950 441300 436100 2078 3122 309289 260 259 310249 7 259 11 197682 196405 1277
1777656923 43.883335 1 0 1442100 441351 436151 2078 3122 309312 110 109 310274 32 109 32 197702 196425 1277
1777656923 43.883335 1 0 1442250 441406 436206 2078 3122 309342 24 23 310301 32 23 32 197726 196449 1277
1777656923 43.900002 1 0 1442400 441449 436249 2078 3122 309501 769 768 310339 27 768 39 197752 196475 1277
1777656923 43.900002 1 0 1442550 441496 436296 2078 3122 309509 619 618 310364 48 618 53 197781 196504 1277
1777656923 43.900002 1 0 1442700 441561 436361 2078 3122 309520 469 468 310360 81 468 84 197810 196533 1277
1777656923 43.900002 1 0 1442850 441656 436456 2078 3122 309539 319 318 310336 148 318 170 197840 196563 1277
1777656923 43.916668 1 0 1443000 441684 436484 2078 3122 309542 169 168 310380 182 168 189 197864 196587 1277
1777656923 43.916668 1 0 1443150 441700 436500 2078 3122 309545 19 18 310453 189 18 189 197878 196601 1277
1777656923 43.916668 1 0 1443300 441737 436537 2078 3122 309742 814 813 310498 43 813 53 197898 196621 1277
1777656923 43.916668 1 0 1443450 441784 436584 2078 3122 309747 664 663 310528 81 663 82 197922 196645 1277
1777656923 43.916668 1 0 1443600 441822 436622 2078 3122 309750 514 513 310566 99 513 99 197946 196669 1277
1777656923 43.916668 1 0 1443750 441851 436651 2078 3122 309749 364 363 310618 118 363 118 197968 196691 1277
1777656923 43.933334 1 0 1443900 441866 436666 2078 3122 309749 214 213 310686 122 213 123 197986 196709 1277
1777656923 43.933334 1 0 1444050 441904 436704 2078 3122 309759 64 63 310728 161 63 165 198013 196736 1277
1777656923 43.950001 1 0 1444200 441965 436765 2078 3122 310034 1520 1519 310735 13 1519 31 198044 196767 1277
1777656923 43.950001 1 0 1444350 442026 436826 2078 3122 310040 1370 1369 310766 87 1369 91 198069 196792 1277
1777656923 43.950001 1 0 1444500 442085 436885 2078 3122 310049 1220 1219 310768 128 1219 138 198097 196820 1277
1777656923 43.950001 1 0 1444650 442138 436938 2078 3122 310057 1070 1069 310782 176 1069 181 198125 196848 1277
1777656923 43.950001 1 0 1444800 442159 436959 2078 3122 310087 1120 1119 310851 0 1119 1 198138 196861 1277
1777656923 43.950001 1 0 1444950 442200 437000 2078 3122 310098 970 969 310897 37 969 56 198154 196877 1277
1777656923 43.950001 1 0 1445100 442248 437048 2078 3122 310103 820 819 310911 60 819 61 198186 196909 1277
1777656923 43.950001 1 0 1445250 442329 437129 2078 3122 310132 767 766 310904 43 766 53 198217 196940 1277
1777656923 43.950001 1 0 1445400 442397 437197 2078 3122 310148 617 616 310921 83 616 95 198250 196973 1277
1777656923 43.950001 1 0 1445550 442434 437234 2078 3122 310149 467 466 310953 101 466 106 198279 197002 1277
1777656923 43.950001 1 0 1445700 442465 437265 2078 3122 310147 317 316 310997 123 316 127 198305 197028 1277
1777656923 43.950001 1 0 1445850 442527 437327 2078 3122 310160 167 166 311018 174 166 186 198338 197061 1277
1777656923 43.950001 1 0 1446000 442587 437387 2078 3122 310208 217 216 311030 42 216 50 198366 197089 1277
1777656923 43.950001 1 0 1446150 442628 437428 2078 3122 310214 67 66 311059 89 66 92 198393 197116 1277
1777656923 43.950001 1 0 1446300 442647 437447 2078 3122 310232 56 55 311130 29 55 29 198412 197135 1277
1777656923 43.983334 1 0 1446450 442669 437469 2078 3122 310336 774 773 311195 4 773 4 198432 197155 1277
1777656923 43.983334 1 0 1446600 442728 437528 2078 3122 310347 624 623 311211 68 623 68 198464 197187 1277
1777656923 43.983334 1 0 1446750 442814 437614 2078 3122 310364 474 473 311186 145 473 148 198499 197222 1277
1777656923 43.983334 1 0 1446900 442858 437658 2078 3122 310372 324 323 311217 169 323 169 198534 197257 1277
1777656923 43.983334 1 0 1447050 442912 437712 2078 3122 310413 374 373 311239 20 373 35 198567 197290 1277
1777656923 43.983334 1 0 1447200 442962 437762 2078 3122 310417 224 223 311268 62 223 69 198600 197323 1277
1777656923 43.983334 1 0 1447350 443014 437814 2078 3122 310417 74 73 311299 130 73 130 198631 197354 1277
1777656923 43.983334 1 0 1447500 443063 437863 2078 3122 310516 520 519 311325 35 519 39 198660 197383 1277
1777656923 43.983334 1 0 1447650 443097 437897 2078 3122 310518 370 369 311373 70 369 70 198683 197406 1277
1777656923 43.983334 1 0 1447800 443116 437916 2078 3122 310517 220 219 311441 79 219 88 198701 197424 1277
1777656923 43.983334 1 0 1447950 443135 437935 2078 3122 310513 70 69 311497 91 69 91 198723 197446 1277
1777656923 44.016666 1 0 1448100 443189 437989 2078 3122 310661 913 912 311528 28 912 30 198754 197477 1277
1777656923 44.033333 1 0 1448250 443272 438072 2078 3122 310678 763 762 311512 87 762 113 198786 197509 1277
1777656923 44.033333 1 0 1448400 443350 438150 2078 3122 310692 613 612 311495 149 612 151 198821 197544 1277
1777656923 44.033333 1 0 1448550 443421 438221 2078 3122 310704 463 462 311482 196 462 200 198857 197580 1277
1777656923 44.033333 1 0 1448700 443451 438251 2078 3122 310754 513 512 311532 2 512 2 198884 197607 1277
1777656923 44.033333 1 0 1448850 443485 438285 2078 3122 310760 363 362 311578 25 362 26 198912 197635 1277
1777656923 44.033333 1 0 1449000 443536 438336 2078 3122 310755 213 212 311602 72 212 77 198946 197669 1277
1777656923 44.033333 1 0 1449150 443585 438385 2078 3122 310762 141 140 311629 53 140 57 198971 197694 1277
1777656923 44.033333 1 0 1449300 443613 438413 2078 3122 310831 479 478 311678 0 478 0 198990 197713 1277
1777656923 44.033333 1 0 1449450 443659 438459 2078 3122 310840 329 328 311713 38 328 38 199020 197743 1277
1777656923 44.049999 1 0 1449600 443687 438487 2078 3122 310851 179 178 311773 51 178 51 199044 197767 1277
1777656923 44.049999 1 0 1449750 443708 438508 2078 3122 310853 29 28 311839 61 28 64 199067 197790 1277
1777656923 44.049999 1 0 1449900 443769 438569 2078 3122 310995 759 758 311852 39 758 50 199102 197825 1277
1777656923 44.049999 1 0 1450050 443842 438642 2078 3122 311010 609 608 311846 105 608 106 199141 197864 1277
1777656923 44.049999 1 0 1450200 443918 438718 2078 3122 311043 459 458 311848 132 458 148 199182 197905 1277
1777656923 44.049999 1 0 1450350 443960 438760 2078 3122 311061 309 308 311882 153 308 153 199210 197933 1277
1777656923 44.049999 1 0 1450500 444018 438818 2078 3122 311101 159 158 311900 194 158 195 199245 197968 1277
1777656923 44.049999 1 0 1450650 444067 438867 2078 3122 311182 209 208 311929 37 208 37 199285 198008 1277
1777656923 44.049999 1 0 1450800 444116 438916 2078 3122 311283 656 655 311952 6 655 6 199312 198035 1277
1777656923 44.066666 1 0 1450950 444143 438943 2078 3122 311282 506 505 312010 51 505 51 199326 198049 1277
1777656923 44.066666 1 0 1451100 444161 438961 2078 3122 311288 356 355 312079 54 355 54 199342 198065 1277
1777656923 44.066666 1 0 1451250 444194 438994 2078 3122 311303 206 205 312127 72 205 78 199363 198086 1277
1777656923 44.066666 1 0 1451400 444257 439057 2078 3122 311324 56 55 312132 101 55 101 199399 198122 1277
1777656923 44.066666 1 0 1451550 444288 439088 2078 3122 311422 662 661 312177 20 661 24 199422 198145 1277
1777656923 44.066666 1 0 1451700 444343 439143 2078 3122 311430 512 511 312195 77 511 77 199468 198191 1277
1777656923 44.066666 1 0 1451850 444371 439171 2078 3122 311435 362 361 312249 90 361 90 199503 198226 1277
1777656923 44.083332 1 0 1452000 444408 439208 2078 3122 311441 212 211 312295 114 211 114 199546 198269 1277
1777656923 44.083332 1 0 1452150 444446 439246 2078 3122 311438 62 61 312327 141 61 144 199587 198310 1277
1777656923 44.116665 1 0 1452300 444494 439294 2078 3122 311770 1821 1820 312356 21 1820 21 199628 198351 1277
1777656923 44.116665 1 0 1452450 444539 439339 2078 3122 311778 1671 1670 312397 47 1670 61 199665 198388 1277
1777656923 44.116665 1 0 1452600 444569 439369 2078 3122 311785 1521 1520 312449 73 1520 83 199689 198412 1277
1777656923 44.116665 1 0 1452750 444619 439419 2078 3122 311795 1371 1370 312479 110 1370 119 199728 198451 1277
1777656923 44.116665 1 0 1452900 444670 439470 2078 3122 311796 1221 1220 312486 153 1220 157 199762 198485 1277
1777656923 44.116665 1 0 1453050 444722 439522 2078 3122 311794 1071 1070 312510 182 1070 197 199797 198520 1277
1777656923 44.116665 1 0 1453200 444779 439579 2078 3122 311820 1121 1120 312521 27 1120 27 199828 198551 1277
1777656923 44.116665 1 0 1453350 444809 439609 2078 3122 311825 1004 1003 312571 2 1003 10 199855 198578 1277
1777656923 44.116665 1 0 1453500 444870 439670 2078 3122 311830 854 853 312577 26 853 38 199888 198611 1277
1777656923 44.116665 1 0 1453650 444907 439707 2078 3122 311836 704 703 312613 50 703 51 199915 198638 1277
1777656923 44.133335 1 0 1453800 444945 439745 2078 3122 311839 554 553 312645 84 553 84 199941 198664 1277
1777656923 44.133335 1 0 1453950 444968 439768 2078 3122 311837 404 403 312708 104 403 104 199965 198688 1277
1777656923 44.133335 1 0 1454100 445057 439857 2078 3122 311827 254 253 312675 191 253 197 199997 198720 1277
1777656923 44.133335 1 0 1454250 445129 439929 2078 3122 311925 582 581 312665 37 581 44 200030 198753 1277
1777656923 44.133335 1 0 1454400 445190 439990 2078 3122 311930 432 431 312681 89 431 90 200070 198793 1277
1777656923 44.133335 1 0 1454550 445230 440030 2078 3122 311936 282 281 312718 121 281 134 200107 198830 1277
1777656923 44.133335 1 0 1454700 445280 440080 2078 3122 311947 132 131 312749 165 131 171 200142 198865 1277
1777656923 44.133335 1 0 1454850 445313 440113 2078 3122 311964 175 174 312786 7 174 9 200173 198896 1277
1777656923 44.133335 1 0 1455000 445343 440143 2078 3122 311962 25 24 312837 50 24 50 200201 198924 1277
1777656923 44.133335 1 0 1455150 445368 440168 2078 3122 312079 1005 1004 312903 15 1004 17 200228 198951 1277
1777656923 44.133335 1 0 1455300 445403 440203 2078 3122 312085 855 854 312948 19 854 19 200265 198988 1277
1777656923 44.150002 1 0 1455450 445468 440268 2078 3122 312102 705 704 312966 37 704 45 200308 199031 1277
1777656923 44.150002 1 0 1455600 445491 440291 2078 3122 312104 555 554 313021 45 554 47 200340 199063 1277
1777656923 44.150002 1 0 1455750 445549 440349 2078 3122 312118 405 404 313049 80 404 84 200392 199115 1277
1777656923 44.166668 1 0 1455900 445607 440407 2078 3122 312128 255 254 313061 104 254 106 200432 199155 1277
1777656923 44.166668 1 0 1456050 445678 440478 2078 3122 312149 105 104 313065 130 104 133 200469 199192 1277
1777656923 44.166668 1 0 1456200 445736 440536 2078 3122 312381 1139 1138 313077 19 1138 19 200505 199228 1277
1777656923 44.183334 1 0 1456350 445800 440600 2078 3122 312395 989 988 313086 82 988 84 200549 199272 1277
1777656923 44.183334 1 0 1456500 445834 440634 2078 3122 312398 839 838 313121 112 838 113 200578 199301 1277
1777656923 44.183334 1 0 1456650 445855 440655 2078 3122 312397 689 688 313187 116 688 116 200605 199328 1277
