# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777656914 29.766666 0 0 821400 257326 252507 2034 2785 176549 795 794 176957 46 794 55 130506 130405 101
1777656914 29.766666 0 0 821550 257359 252540 2034 2785 176546 645 644 176995 79 644 79 130528 130427 101
1777656914 29.783333 0 0 821700 257418 252599 2034 2785 176544 495 494 177016 125 494 129 130557 130456 101
1777656914 29.783333 0 0 821850 257473 252654 2034 2785 176540 345 344 177028 179 344 196 130587 130486 101
1777656914 29.783333 0 0 822000 257519 252700 2034 2785 176580 395 394 177064 18 394 22 130620 130519 101
1777656914 29.783333 0 0 822150 257547 252728 2034 2785 176578 245 244 177119 42 244 48 130642 130541 101
1777656914 29.783333 0 0 822300 257584 252749 2038 2797 176577 145 144 177172 24 144 33 130664 130563 101
1777656914 29.783333 0 0 822450 257607 252772 2038 2797 176585 38 37 177231 0 37 0 130686 130585 101
1777656914 29.816668 0 0 822600 257631 252796 2038 2797 176776 1400 1399 177292 9 1399 10 130708 130607 101
1777656914 29.816668 0 0 822750 257692 252857 2038 2797 176819 1250 1249 177305 43 1249 47 130739 130638 101
1777656914 29.833334 0 0 822900 257744 252909 2038 2797 176851 1100 1099 177313 58 1099 62 130771 130670 101
1777656914 29.833334 0 0 823050 257803 252968 2038 2797 176898 950 949 177356 67 949 72 130804 130703 101
1777656914 29.833334 0 0 823200 257861 253026 2038 2797 176940 800 799 177368 87 799 91 130836 130735 101
1777656914 29.833334 0 0 823350 257934 253099 2038 2797 176988 650 649 177356 118 649 133 130870 130769 101
1777656914 29.850000 0 0 823500 257987 253152 2038 2797 177020 500 499 177367 137 499 143 130900 130799 101
1777656914 29.900000 0 0 823650 258049 253214 2038 2797 177442 2986 2985 177375 16 2985 17 130929 130828 101
1777656914 29.900000 0 0 823800 258078 253243 2038 2797 177442 2836 2835 177427 34 2835 49 130953 130852 101
1777656914 29.916666 0 0 823950 258122 253279 2040 2803 177437 2686 2685 177465 56 2685 65 130976 130875 101
1777656914 29.916666 0 0 824100 258166 253315 2042 2809 177434 2536 2535 177504 72 2535 79 131002 130901 101
1777656914 29.916666 0 0 824250 258225 253374 2042 2809 177431 2386 2385 177514 111 2385 120 131027 130926 101
1777656914 29.916666 0 0 824400 258283 253432 2042 2809 177428 2236 2235 177516 152 2235 168 131051 130950 101
1777656914 29.916666 0 0 824550 258300 253449 2042 2809 177464 2254 2253 177583 0 2253 0 131069 130968 101
1777656914 29.916666 0 0 824700 258317 253466 2042 2809 177463 2104 2103 177655 4 2103 5 131085 130984 101
1777656914 29.916666 0 0 824850 258329 253478 2042 2809 177464 1954 1953 177730 10 1953 14 131101 131000 101
1777656914 29.933332 0 0 825000 258393 253542 2042 2809 177475 1804 1803 177727 57 1803 71 131131 131030 101
1777656914 29.933332 0 0 825150 258438 253587 2042 2809 177483 1654 1653 177767 86 1653 89 131157 131056 101
1777656914 29.933332 0 0 825300 258458 253607 2042 2809 177485 1504 1503 177832 98 1503 98 131176 131075 101
1777656914 29.933332 0 0 825450 258507 253640 2046 2821 177493 1354 1353 177884 110 1353 110 131200 131099 101
1777656914 29.933332 0 0 825600 258536 253669 2046 2821 177564 1477 1476 177939 0 1476 0 131215 131114 101
1777656914 29.933332 0 0 825750 258604 253737 2046 2821 177578 1327 1326 177948 41 1326 42 131247 131146 101
1777656915 29.933332 0 0 825900 258651 253784 2046 2821 177577 1177 1176 177982 50 1176 50 131273 131172 101
1777656915 29.933332 0 0 826050 258678 253811 2046 2821 177577 1027 1026 178046 76 1026 80 131291 131190 101
1777656915 29.933332 0 0 826200 258733 253866 2046 2821 177572 877 876 178057 113 876 120 131319 131218 101
1777656915 29.933332 0 0 826350 258780 253913 2046 2821 177569 727 726 178086 125 726 125 131345 131244 101
1777656915 29.933332 0 0 826500 258813 253946 2046 2821 177576 577 576 178135 146 576 160 131363 131262 101
1777656915 29.933332 0 0 826650 258905 254038 2046 2821 177633 591 590 178119 149 590 149 131391 131290 101
1777656915 29.950001 0 0 826800 258981 254098 2050 2833 177641 441 440 178110 196 440 204 131421 131320 101
1777656915 29.950001 0 0 826950 259047 254164 2050 2833 177684 491 490 178111 15 490 18 131450 131349 101
1777656915 29.950001 0 0 827100 259110 254227 2050 2833 177699 341 340 178128 71 340 80 131477 131376 101
1777656915 29.950001 0 0 827250 259149 254266 2050 2833 177707 191 190 178172 98 190 110 131502 131401 101
1777656915 29.950001 0 0 827400 259211 254328 2050 2833 177738 41 40 178195 149 40 157 131527 131426 101
1777656915 29.950001 0 0 827550 259237 254354 2050 2833 177760 42 41 178249 18 41 18 131546 131445 101
1777656915 29.950001 0 0 827700 259265 254382 2050 2833 177800 169 168 178301 8 168 9 131566 131465 101
1777656915 29.966667 0 0 827850 259311 254428 2050 2833 177834 19 18 178341 15 18 22 131594 131493 101
1777656915 29.966667 0 0 828000 259374 254491 2050 2833 177916 294 293 178354 50 293 54 131621 131520 101
1777656915 29.966667 0 0 828150 259428 254545 2050 2833 177955 144 143 178376 84 143 87 131644 131543 101
1777656915 29.966667 0 0 828300 259503 254620 2050 2833 178040 139 138 178355 0 138 0 131672 131571 101
1777656915 29.966667 0 0 828450 259533 254650 2050 2833 178073 323 322 178399 0 322 2 131684 131583 101
1777656915 29.966667 0 0 828600 259559 254676 2050 2833 178091 173 172 178453 15 172 15 131706 131605 101
1777656915 29.966667 0 0 828750 259584 254701 2050 2833 178108 23 22 178507 32 22 32 131720 131619 101
1777656915 30.033333 0 0 828900 259633 254750 2050 2833 178298 1114 1113 178545 27 1113 42 131738 131637 101
1777656915 30.033333 0 0 829050 259694 254811 2050 2833 178309 964 963 178550 59 963 61 131766 131665 101
1777656915 30.033333 0 0 829200 259769 254886 2050 2833 178325 814 813 178550 76 813 82 131797 131696 101
1777656915 30.049999 0 0 829350 259831 254948 2050 2833 178343 664 663 178583 135 663 141 131828 131727 101
1777656915 30.066668 0 0 829500 259877 254994 2050 2833 178351 514 513 178608 183 513 190 131856 131755 101
1777656915 30.066668 0 0 829650 259912 255029 2050 2833 178396 564 563 178658 16 563 18 131877 131776 101
1777656915 30.066668 0 0 829800 259929 255046 2050 2833 178400 414 413 178724 24 413 26 131898 131797 101
1777656915 30.150000 0 0 829950 259974 255075 2054 2845 179183 4401 4400 178773 18 4400 23 131920 131819 101
1777656915 30.166666 0 0 830100 260023 255124 2054 2845 179179 4251 4250 178797 70 4250 70 131945 131844 101
1777656915 30.166666 0 0 830250 260055 255156 2054 2845 179179 4101 4100 178860 114 4100 115 131963 131862 101
1777656915 30.166666 0 0 830400 260088 255189 2054 2845 179178 3951 3950 178918 148 3950 158 131983 131882 101
1777656915 30.166666 0 0 830550 260142 255243 2054 2845 179196 4001 4000 178933 15 4000 20 132011 131910 101
1777656915 30.183332 0 0 830700 260163 255264 2054 2845 179195 3851 3850 179001 26 3850 26 132027 131926 101
1777656915 30.183332 0 0 830850 260207 255308 2054 2845 179199 3758 3757 179026 2 3757 11 132054 131953 101
1777656915 30.183332 0 0 831000 260242 255343 2054 2845 179197 3608 3607 179074 28 3607 35 132077 131976 101
1777656915 30.183332 0 0 831150 260275 255376 2054 2845 179195 3458 3457 179120 68 3457 70 132100 131999 101
1777656915 30.183332 0 0 831300 260335 255436 2054 2845 179194 3308 3307 179143 114 3307 118 132132 132031 101
1777656915 30.200001 0 0 831450 260378 255479 2054 2845 179191 3158 3157 179170 138 3157 142 132167 132066 101
1777656915 30.200001 0 0 831600 260431 255532 2054 2845 179186 3008 3007 179186 181 3007 200 132201 132100 101
1777656915 30.200001 0 0 831750 260466 255567 2054 2845 179226 3058 3057 179231 8 3057 9 132232 132131 101
1777656915 30.200001 0 0 831900 260498 255599 2054 2845 179228 2953 2952 179280 9 2952 9 132259 132158 101
1777656915 30.200001 0 0 832050 260543 255644 2054 2845 179223 2803 2802 179307 36 2802 45 132292 132191 101
1777656915 30.216667 0 0 832200 260594 255695 2054 2845 179221 2653 2652 179330 65 2652 68 132327 132226 101
1777656915 30.216667 0 0 832350 260621 255722 2054 2845 179218 2503 2502 179374 85 2502 86 132357 132256 101
1777656915 30.216667 0 0 832500 260667 255768 2054 2845 179213 2353 2352 179405 124 2352 124 132390 132289 101
1777656915 30.216667 0 0 832650 260698 255799 2054 2845 179210 2203 2202 179450 139 2202 141 132416 132315 101
1777656915 30.216667 0 0 832800 260740 255841 2054 2845 179208 2053 2052 179480 178 2052 180 132448 132347 101
1777656915 30.216667 0 0 832950 260800 255901 2054 2845 179247 2095 2094 179511 55 2094 67 132479 132378 101
1777656915 30.216667 0 0 833100 260837 255938 2054 2845 179246 1945 1944 179560 86 1944 86 132504 132403 101
1777656915 30.233334 0 0 833250 260886 255987 2054 2845 179244 1795 1794 179579 117 1794 131 132535 132434 101
1777656915 30.233334 0 0 833400 260939 256040 2054 2845 179241 1645 1644 179592 156 1644 158 132571 132470 101
1777656915 30.233334 0 0 833550 260989 256090 2054 2845 179240 1495 1494 179627 191 1494 191 132600 132499 101
1777656915 30.233334 0 0 833700 261021 256122 2054 2845 179283 1545 1544 179674 6 1544 9 132627 132526 101
1777656915 30.233334 0 0 833850 261059 256160 2054 2845 179288 1420 1419 179713 2 1419 10 132655 132554 101
1777656915 30.233334 0 0 834000 261084 256185 2054 2845 179286 1270 1269 179769 17 1269 17 132673 132572 101
1777656915 30.233334 0 0 834150 261126 256227 2054 2845 179286 1120 1119 179808 44 1119 48 132704 132603 101
1777656915 30.233334 0 0 834300 261177 256278 2054 2845 179283 970 969 179831 58 969 66 132731 132630 101
1777656915 30.233334 0 0 834450 261244 256345 2054 2845 179283 820 819 179847 99 819 103 132762 132661 101
1777656915 30.233334 0 0 834600 261322 256423 2054 2845 179279 670 669 179825 176 669 190 132794 132693 101
1777656915 30.233334 0 0 834750 261377 256478 2054 2845 179305 720 719 179855 18 719 23 132824 132723 101
1777656915 30.233334 0 0 834900 261447 256548 2054 2845 179304 618 617 179847 28 617 38 132855 132754 101
1777656915 30.250000 0 0 835050 261532 256633 2054 2845 179299 468 467 179833 84 467 91 132887 132786 101
1777656915 30.250000 0 0 835200 261585 256686 2054 2845 179297 318 317 179856 139 317 148 132917 132816 101
1777656915 30.250000 0 0 835350 261644 256745 2054 2845 179294 168 167 179867 183 167 192 132946 132845 101
1777656915 30.250000 0 0 835500 261673 256774 2054 2845 179308 218 217 179921 6 217 10 132967 132866 101
1777656915 30.250000 0 0 835650 261714 256815 2054 2845 179307 68 67 179965 40 67 46 132996 132895 101
1777656915 30.266666 0 0 835800 261757 256858 2054 2845 179466 1353 1352 180011 5 1352 11 133029 132928 101
1777656915 30.266666 0 0 835950 261815 256916 2054 2845 179493 1203 1202 180027 22 1202 32 133055 132954 101
1777656915 30.283333 0 0 836100 261870 256971 2054 2845 179528 1053 1052 180034 27 1052 42 133082 132981 101
1777656915 30.283333 0 0 836250 261930 257031 2054 2845 179567 903 902 180041 43 902 63 133109 133008 101
1777656915 30.283333 0 0 836400 262002 257103 2054 2845 179619 753 752 180039 56 752 69 133133 133032 101
1777656915 30.283333 0 0 836550 262063 257164 2054 2845 179660 603 602 180044 70 602 82 133157 133056 101
1777656915 30.283333 0 0 836700 262113 257214 2054 2845 179696 453 452 180072 90 452 101 133180 133079 101
1777656915 30.283333 0 0 836850 262151 257252 2054 2845 179749 613 612 180110 12 612 22 133201 133100 101
1777656915 30.283333 0 0 837000 262189 257290 2054 2845 179773 463 462 180153 32 462 32 133215 133114 101
1777656915 30.283333 0 0 837150 262245 257330 2058 2857 179789 313 312 180188 57 312 63 133234 133133 101
1777656915 30.283333 0 0 837300 262280 257365 2058 2857 179795 163 162 180237 72 162 75 133247 133146 101
1777656915 30.283333 0 0 837450 262356 257441 2058 2857 179814 13 12 180225 180 12 187 133272 133171 101
1777656915 30.283333 0 0 837600 262377 257462 2058 2857 179843 52 51 180268 39 51 43 133286 133185 101
1777656915 30.299999 0 0 837750 262398 257483 2058 2857 179871 198 197 180328 0 197 5 133297 133196 101
1777656915 30.299999 0 0 837900 262416 257501 2058 2857 179878 48 47 180402 13 47 13 133308 133207 101
1777656915 30.299999 0 0 838050 262457 257542 2058 2857 179918 7 6 180445 1 6 5 133339 133238 101
1777656915 30.333334 0 0 838200 262512 257597 2058 2857 180190 1282 1281 180456 15 1281 17 133372 133271 101
1777656915 30.333334 0 0 838350 262545 257630 2058 2857 180195 1132 1131 180509 40 1131 41 133392 133291 101
1777656915 30.333334 0 0 838500 262584 257669 2058 2857 180199 982 981 180549 85 981 94 133416 133315 101
1777656915 30.366667 0 0 838650 262616 257701 2058 2857 180199 832 831 180607 111 831 117 133438 133337 101
1777656915 30.366667 0 0 838800 262650 257735 2058 2857 180198 682 681 180653 125 681 134 133463 133362 101
1777656915 30.366667 0 0 838950 262651 257736 2058 2857 180197 532 531 180740 127 531 127 133468 133367 101
1777656915 30.366667 0 0 839100 262695 257780 2058 2857 180198 382 381 180761 167 381 179 133487 133386 101
1777656915 30.433332 0 0 839250 262756 257841 2058 2857 180861 3506 3505 180774 31 3505 46 133510 133409 101
1777656915 30.433332 0 0 839400 262785 257870 2058 2857 180859 3356 3355 180830 60 3355 68 133531 133430 101
1777656915 30.433332 0 0 839550 262855 257940 2058 2857 180857 3206 3205 180823 120 3205 124 133555 133454 101
1777656915 30.450001 0 0 839700 262904 257989 2058 2857 180856 3056 3055 180853 139 3055 154 133581 133480 101
1777656915 30.450001 0 0 839850 262950 258035 2058 2857 180858 2906 2905 180900 154 2905 167 133605 133504 101
1777656915 30.450001 0 0 840000 262976 258061 2058 2857 180856 2756 2755 180955 175 2755 183 133625 133524 101
1777656915 30.450001 0 0 840150 263046 258131 2058 2857 180897 2806 2805 180953 27 2805 42 133651 133550 101
1777656915 30.450001 0 0 840300 263105 258190 2058 2857 180897 2694 2693 180959 54 2693 54 133670 133569 101
1777656915 30.450001 0 0 840450 263144 258229 2058 2857 180895 2544 2543 181003 78 2543 82 133686 133585 101
1777656915 30.466667 0 0 840600 263167 258252 2058 2857 180893 2394 2393 181057 89 2393 91 133701 133600 101
1777656915 30.466667 0 0 840750 263218 258303 2058 2857 180899 2244 2243 181078 113 2243 127 133721 133620 101
1777656915 30.466667 0 0 840900 263284 258369 2058 2857 180895 2094 2093 181086 165 2093 169 133746 133645 101
1777656915 30.466667 0 0 841050 263328 258413 2058 2857 180935 2144 2143 181109 26 2143 28 133769 133668 101
1777656915 30.466667 0 0 841200 263371 258456 2058 2857 180989 2215 2214 181148 10 2214 10 133792 133691 101
1777656915 30.466667 0 0 841350 263432 258517 2058 2857 180983 2065 2064 181152 65 2064 71 133818 133717 101
1777656915 30.466667 0 0 841500 263471 258556 2058 2857 180981 1915 1914 181193 82 1914 92 133844 133743 101
1777656915 30.483334 0 0 841650 263493 258578 2058 2857 180979 1765 1764 181253 97 1764 97 133863 133762 101
1777656915 30.483334 0 0 841800 263528 258613 2058 2857 180976 1615 1614 181290 124 1614 124 133885 133784 101
1777656915 30.483334 0 0 841950 263569 258654 2058 2857 180973 1465 1464 181323 162 1464 177 133908 133807 101
1777656915 30.483334 0 0 842100 263623 258708 2058 2857 180970 1315 1314 181332 192 1314 196 133933 133832 101
1777656915 30.483334 0 0 842250 263664 258749 2058 2857 181013 1372 1371 181376 16 1371 16 133958 133857 101
1777656915 30.483334 0 0 842400 263701 258786 2058 2857 181011 1222 1221 181410 33 1221 33 133982 133881 101
1777656915 30.483334 0 0 842550 263722 258807 2058 2857 181011 1072 1071 181477 40 1071 45 133999 133898 101
1777656915 30.483334 0 0 842700 263794 258879 2058 2857 181029 922 921 181479 99 921 120 134035 133934 101
1777656915 30.483334 0 0 842850 263874 258959 2058 2857 181046 772 771 181468 174 771 182 134074 133973 101
1777656915 30.483334 0 0 843000 263940 259025 2058 2857 181086 822 821 181479 36 821 47 134111 134010 101
1777656915 30.483334 0 0 843150 264006 259091 2058 2857 181100 672 671 181489 77 671 93 134147 134046 101
1777656915 30.483334 0 0 843300 264035 259120 2058 2857 181117 625 624 181538 14 624 21 134171 134070 101
1777656915 30.500000 0 0 843450 264086 259171 2058 2857 181129 475 474 181565 60 474 82 134199 134098 101
1777656915 30.500000 0 0 843600 264140 259225 2058 2857 181136 325 324 181564 99 324 121 134228 134127 101
1777656915 30.500000 0 0 843750 264179 259264 2058 2857 181143 175 174 181602 133 174 144 134258 134157 101
1777656915 30.500000 0 0 843900 264228 259313 2058 2857 181155 25 24 181639 196 24 196 134285 134184 101
1777656915 30.500000 0 0 844050 264244 259329 2058 2857 181174 75 74 181702 16 74 16 134301 134200 101
1777656915 30.500000 0 0 844200 264259 259344 2058 2857 181240 589 588 181767 0 588 0 134311 134210 101
1777656915 30.500000 0 0 844350 264318 259403 2058 2857 181284 439 438 181794 21 438 43 134338 134237 101
1777656915 30.500000 0 0 844500 264381 259466 2058 2857 181327 289 288 181800 36 288 44 134368 134267 101
1777656915 30.500000 0 0 844650 264419 259504 2058 2857 181350 139 138 181831 64 138 66 134389 134288 101
1777656915 30.516666 0 0 844800 264471 259556 2058 2857 181392 88 87 181844 0 87 0 134413 134312 101
1777656915 30.516666 0 0 844950 264507 259592 2058 2857 181420 7 6 181884 0 6 0 134432 134331 101
1777656915 30.533333 0 0 845100 264577 259662 2058 2857 181503 463 462 181883 9 462 14 134473 134372 101
1777656915 30.533333 0 0 845250 264669 259754 2058 2857 181546 313 312 181854 49 312 53 134497 134396 101
1777656915 30.533333 0 0 845400 264707 259792 2058 2857 181562 163 162 181893 110 162 112 134518 134417 101
1777656915 30.533333 0 0 845550 264771 259856 2058 2857 181597 13 12 181893 136 12 141 134544 134443 101
1777656915 30.533333 0 0 845700 264802 259887 2058 2857 181631 39 38 181935 0 38 0 134562 134461 101
1777656915 30.549999 0 0 845850 264832 259917 2058 2857 181709 418 417 181982 25 417 27 134586 134485 101
1777656915 30.549999 0 0 846000 264849 259934 2058 2857 181721 268 267 182056 38 267 42 134597 134496 101
1777656915 30.549999 0 0 846150 264859 259944 2058 2857 181725 118 117 182134 50 117 55 134605 134504 101
1777656915 30.549999 0 0 846300 264907 259992 2058 2857 181764 48 47 182160 14 47 16 134630 134529 101
1777656915 30.566668 0 0 846450 264958 260043 2058 2857 181889 595 594 182185 15 594 20 134651 134550 101
1777656915 30.566668 0 0 846600 264992 260077 2058 2857 181904 445 444 182238 49 444 49 134670 134569 101
1777656915 30.566668 0 0 846750 265019 260104 2058 2857 181915 295 294 182293 85 294 90 134686 134585 101
1777656915 30.566668 0 0 846900 265050 260135 2058 2857 181930 145 144 182355 127 144 133 134703 134602 101
1777656915 30.566668 0 0 847050 265077 260162 2058 2857 181972 154 153 182393 2 153 4 134719 134618 101
1777656915 30.566668 0 0 847200 265110 260195 2058 2857 181982 4 3 182445 52 3 56 134735 134634 101
1777656915 30.566668 0 0 847350 265118 260203 2058 2857 181991 2 1 182528 0 1 0 134744 134643 101
1777656915 30.583334 0 0 847500 265150 260235 2058 2857 182090 379 378 182578 30 378 32 134763 134662 101
1777656915 30.633333 0 0 847650 265177 260262 2058 2857 182100 229 228 182626 66 228 66 134787 134686 101
1777656915 30.633333 0 0 847800 265194 260279 2058 2857 182108 79 78 182695 80 78 80 134797 134696 101
1777656915 30.666666 0 0 847950 265240 260325 2058 2857 182471 2125 2124 182731 37 2124 50 134818 134717 101
1777656915 30.666666 0 0 848100 265296 260381 2058 2857 182479 1975 1974 182750 110 1974 110 134844 134743 101
1777656915 30.700001 0 0 848250 265383 260468 2058 2857 182523 2025 2024 182726 11 2024 20 134871 134770 101
1777656915 30.700001 0 0 848400 265442 260527 2058 2857 182536 1875 1874 182744 43 1874 44 134899 134798 101
1777656915 30.700001 0 0 848550 265496 260581 2058 2857 182544 1725 1724 182758 96 1724 104 134926 134825 101
1777656915 30.700001 0 0 848700 265546 260631 2058 2857 182549 1575 1574 182798 145 1574 163 134952 134851 101
1777656915 30.700001 0 0 848850 265589 260674 2058 2857 182547 1425 1424 182825 182 1424 184 134980 134879 101
1777656915 30.733334 0 0 849000 265636 260721 2058 2857 183060 3690 3689 182860 45 3689 52 135007 134906 101
1777656915 30.733334 0 0 849150 265679 260764 2058 2857 183055 3540 3539 182894 93 3539 102 135033 134932 101
1777656915 30.733334 0 0 849300 265720 260805 2058 2857 183052 3390 3389 182933 134 3389 136 135060 134959 101
1777656915 30.733334 0 0 849450 265754 260839 2058 2857 183049 3240 3239 182972 166 3239 172 135079 134978 101
1777656915 30.750000 0 0 849600 265823 260908 2058 2857 183082 3290 3289 182984 21 3289 23 135105 135004 101
1777656915 30.750000 0 0 849750 265861 260946 2058 2857 183080 3140 3139 183020 50 3139 50 135130 135029 101
1777656915 30.750000 0 0 849900 265898 260967 2062 2869 183092 3051 3050 183073 5 3050 15 135152 135051 101
1777656915 30.750000 0 0 850050 265943 261012 2062 2869 183091 2901 2900 183107 59 2900 59 135175 135074 101
1777656915 30.750000 0 0 850200 266032 261101 2062 2869 183088 2751 2750 183091 161 2750 165 135200 135099 101
1777656915 30.766666 0 0 850350 266092 261161 2062 2869 183097 2801 2800 183101 31 2800 42 135228 135127 101
1777656915 30.766666 0 0 850500 266151 261220 2062 2869 183096 2651 2650 183120 100 2650 100 135258 135157 101
1777656915 30.766666 0 0 850650 266203 261272 2062 2869 183096 2501 2500 183154 145 2500 147 135288 135187 101
1777656915 30.766666 0 0 850800 266246 261315 2062 2869 183095 2351 2350 183195 180 2350 180 135320 135219 101
1777656915 30.783333 0 0 850950 266271 261340 2062 2869 183146 2491 2490 183253 11 2490 12 135342 135241 101
1777656915 30.783333 0 0 851100 266312 261381 2062 2869 183145 2341 2340 183289 32 2340 34 135381 135280 101
1777656915 30.783333 0 0 851250 266342 261411 2062 2869 183142 2191 2190 183335 53 2190 54 135401 135300 101
1777656915 30.799999 0 0 851400 266369 261438 2062 2869 183139 2041 2040 183396 65 2040 68 135420 135319 101
1777656915 30.799999 0 0 851550 266394 261463 2062 2869 183139 1891 1890 183450 73 1890 73 135449 135348 101
1777656915 30.799999 0 0 851700 266438 261507 2062 2869 183135 1741 1740 183469 96 1740 101 135479 135378 101
1777656915 30.799999 0 0 851850 266478 261547 2062 2869 183134 1591 1590 183514 121 1590 123 135509 135408 101
1777656915 30.799999 0 0 852000 266527 261596 2062 2869 183153 1575 1574 183519 21 1574 30 135547 135446 101
1777656915 30.799999 0 0 852150 266558 261627 2062 2869 183149 1425 1424 183566 39 1424 41 135573 135472 101
1777656915 30.799999 0 0 852300 266617 261686 2062 2869 183146 1275 1274 183577 57 1274 70 135606 135505 101
1777656915 30.799999 0 0 852450 266671 261740 2062 2869 183142 1125 1124 183587 72 1124 79 135638 135537 101
1777656915 30.799999 0 0 852600 266733 261802 2062 2869 183136 975 974 183587 144 974 154 135667 135566 101
1777656915 30.799999 0 0 852750 266791 261860 2062 2869 183159 1025 1024 183600 10 1024 21 135696 135595 101
1777656915 30.816668 0 0 852900 266879 261948 2062 2869 183158 939 938 183582 6 938 12 135726 135625 101
1777656915 30.816668 0 0 853050 266949 262018 2062 2869 183155 789 788 183571 52 788 70 135757 135656 101
1777656915 30.816668 0 0 853200 267021 262074 2066 2881 183153 639 638 183587 94 638 94 135786 135685 101
1777656915 30.816668 0 0 853350 267093 262146 2066 2881 183151 489 488 183594 137 488 145 135817 135716 101
1777656915 30.816668 0 0 853500 267153 262206 2066 2881 183147 339 338 183609 173 338 184 135847 135746 101
1777656915 30.816668 0 0 853650 267213 262266 2066 2881 183153 389 388 183596 16 388 16 135875 135774 101
1777656915 30.816668 0 0 853800 267268 262321 2066 2881 183147 239 238 183608 43 238 43 135906 135805 101
1777656915 30.816668 0 0 853950 267307 262360 2066 2881 183151 154 153 183652 20 153 24 135932 135831 101
1777656915 30.816668 0 0 854100 267345 262398 2066 2881 183152 4 3 183698 40 3 40 135964 135863 101
1777656915 30.833334 0 0 854250 267395 262448 2066 2881 183208 322 321 183728 2 321 11 135996 135895 101
1777656915 30.833334 0 0 854400 267427 262480 2066 2881 183221 172 171 183770 6 171 7 136024 135923 101
1777656915 30.833334 0 0 854550 267461 262514 2066 2881 183235 22 21 183814 25 21 27 136050 135949 101
1777656915 30.833334 0 0 854700 267493 262546 2066 2881 183265 184 183 183857 2 183 6 136078 135977 101
1777656915 30.833334 0 0 854850 267523 262576 2066 2881 183271 34 33 183903 12 33 12 136105 136004 101
1777656915 30.866667 0 0 855000 267560 262613 2066 2881 183341 582 581 183948 5 581 15 136132 136031 101
1777656915 30.883333 0 0 855150 267627 262680 2066 2881 183370 432 431 183959 25 431 35 136167 136066 101
1777656915 30.883333 0 0 855300 267668 262721 2066 2881 183387 282 281 183983 62 281 67 136192 136091 101
1777656915 30.883333 0 0 855450 267726 262779 2066 2881 183414 132 131 184002 98 131 98 136228 136127 101
1777656915 30.900000 0 0 855600 267758 262811 2066 2881 183736 1334 1333 184051 0 1333 0 136257 136156 101
1777656915 30.900000 0 0 855750 267797 262850 2066 2881 183741 1184 1183 184088 38 1183 39 136284 136183 101
1777656915 30.900000 0 0 855900 267811 262864 2066 2881 183744 1034 1033 184159 45 1033 45 136301 136200 101
1777656915 30.900000 0 0 856050 267824 262877 2066 2881 183746 884 883 184237 61 883 62 136316 136215 101
1777656915 30.900000 0 0 856200 267833 262886 2066 2881 183747 734 733 184316 67 733 67 136328 136227 101
1777656915 30.900000 0 0 856350 267882 262935 2066 2881 183751 584 583 184324 98 583 98 136365 136264 101
1777656915 30.900000 0 0 856500 267941 262994 2066 2881 183763 434 433 184340 155 433 165 136402 136301 101
1777656915 30.900000 0 0 856650 267951 263004 2066 2881 183812 445 444 184416 0 444 0 136416 136315 101
1777656915 30.900000 0 0 856800 267981 263034 2066 2881 183817 295 294 184476 25 294 25 136443 136342 101
1777656915 30.900000 0 0 856950 268056 263109 2066 2881 183819 145 144 184479 137 144 152 136478 136377 101
1777656915 30.900000 0 0 857100 268083 263136 2066 2881 183920 456 455 184532 0 455 0 136502 136401 101
1777656915 30.916666 0 0 857250 268116 263169 2066 2881 183930 306 305 184580 23 305 23 136529 136428 101
1777656915 30.916666 0 0 857400 268154 263207 2066 2881 183935 156 155 184634 62 155 65 136560 136459 101
1777656915 30.950001 0 0 857550 268199 263252 2066 2881 183941 6 5 184671 112 5 112 136599 136498 101
1777656915 30.983334 0 0 857700 268238 263291 2066 2881 184359 1738 1737 184703 32 1737 35 136629 136528 101
1777656915 31.000000 0 0 857850 268296 263349 2066 2881 184366 1588 1587 184699 79 1587 82 136672 136571 101
1777656915 31.000000 0 0 858000 268330 263383 2066 2881 184376 1438 1437 184758 100 1437 100 136706 136605 101
1777656915 31.000000 0 0 858150 268375 263428 2066 2881 184388 1288 1287 184806 132 1287 141 136740 136639 101
1777656915 31.000000 0 0 858300 268427 263480 2066 2881 184396 1138 1137 184826 170 1137 170 136777 136676 101
1777656915 31.000000 0 0 858450 268488 263541 2066 2881 184455 1188 1187 184834 26 1187 29 136815 136714 101
1777656915 31.016666 0 0 858600 268546 263599 2066 2881 184769 2482 2481 184847 6 2481 8 136847 136746 101
1777656915 31.016666 0 0 858750 268597 263650 2066 2881 184767 2332 2331 184880 40 2331 43 136881 136780 101
1777656915 31.016666 0 0 858900 268629 263682 2066 2881 184763 2182 2181 184917 68 2181 68 136912 136811 101
1777656915 31.016666 0 0 859050 268653 263706 2066 2881 184764 2032 2031 184989 89 2031 89 136931 136830 101
1777656915 31.033333 0 0 859200 268665 263718 2066 2881 184764 1882 1881 185067 98 1881 98 136946 136845 101
1777656915 31.033333 0 0 859350 268711 263764 2066 2881 184766 1732 1731 185107 130 1731 135 136979 136878 101
1777656915 31.033333 0 0 859500 268757 263810 2066 2881 184815 1782 1781 185142 5 1781 7 137008 136907 101
