# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777656913 27.600000 2 0 860700 266628 261564 2125 2939 187676 2340 2339 188117 20 2339 28 72094 71466 628
1777656913 27.616667 2 0 860850 266696 261632 2125 2939 187794 2760 2759 188127 37 2759 52 72128 71500 628
1777656913 27.616667 2 0 861000 266748 261684 2125 2939 187801 2610 2609 188136 87 2609 117 72158 71530 628
1777656913 27.616667 2 0 861150 266814 261750 2125 2939 187820 2460 2459 188161 158 2459 167 72189 71561 628
1777656913 27.616667 2 0 861300 266867 261803 2125 2939 187862 2510 2509 188166 4 2509 11 72216 71588 628
1777656913 27.616667 2 0 861450 266933 261869 2125 2939 187869 2360 2359 188175 67 2359 73 72243 71615 628
1777656913 27.616667 2 0 861600 266987 261923 2125 2939 187868 2210 2209 188186 117 2209 117 72269 71641 628
1777656913 27.616667 2 0 861750 267024 261960 2125 2939 187868 2060 2059 188233 141 2059 152 72289 71661 628
1777656913 27.633333 2 0 861900 267060 261996 2125 2939 187906 2053 2052 188282 15 2052 32 72315 71687 628
1777656913 27.633333 2 0 862050 267108 262044 2125 2939 187918 1903 1902 188322 33 1902 44 72344 71716 628
1777656913 27.633333 2 0 862200 267142 262078 2125 2939 187924 1753 1752 188365 43 1752 46 72367 71739 628
1777656913 27.633333 2 0 862350 267171 262107 2125 2939 187933 1603 1602 188430 53 1602 61 72385 71757 628
1777656913 27.633333 2 0 862500 267228 262164 2125 2939 187943 1453 1452 188443 88 1452 96 72414 71786 628
1777656913 27.633333 2 0 862650 267288 262224 2125 2939 187953 1303 1302 188446 146 1302 154 72438 71810 628
1777656913 27.633333 2 0 862800 267338 262274 2125 2939 187999 1510 1509 188490 0 1509 13 72463 71835 628
1777656913 27.633333 2 0 862950 267377 262313 2125 2939 188008 1360 1359 188534 48 1359 60 72483 71855 628
1777656913 27.633333 2 0 863100 267420 262356 2125 2939 188015 1210 1209 188561 103 1209 103 72503 71875 628
1777656913 27.650000 2 0 863250 267471 262407 2125 2939 188026 1060 1059 188584 139 1059 152 72529 71901 628
1777656913 27.650000 2 0 863400 267536 262472 2125 2939 188039 910 909 188593 159 909 170 72560 71932 628
1777656913 27.650000 2 0 863550 267568 262500 2126 2942 188042 760 759 188630 165 759 180 72580 71952 628
1777656913 27.650000 2 0 863700 267641 262573 2126 2942 188073 810 809 188617 63 809 63 72609 71981 628
1777656913 27.650000 2 0 863850 267682 262614 2126 2942 188081 784 783 188654 17 783 17 72633 72005 628
1777656913 27.650000 2 0 864000 267724 262656 2126 2942 188089 634 633 188675 44 633 55 72664 72036 628
1777656913 27.650000 2 0 864150 267784 262700 2130 2954 188105 484 483 188701 60 483 99 72683 72055 628
1777656913 27.650000 2 0 864300 267845 262761 2130 2954 188117 334 333 188709 126 333 136 72703 72075 628
1777656913 27.650000 2 0 864450 267888 262804 2130 2954 188136 184 183 188747 176 183 187 72723 72095 628
1777656913 27.650000 2 0 864600 267917 262833 2130 2954 188158 234 233 188803 9 233 9 72740 72112 628
1777656913 27.650000 2 0 864750 267935 262851 2130 2954 188164 84 83 188859 42 83 43 72750 72122 628
1777656913 27.666666 2 0 864900 267947 262863 2130 2954 188178 327 326 188941 4 326 8 72758 72130 628
1777656913 27.666666 2 0 865050 267983 262899 2130 2954 188196 177 176 188986 26 176 34 72773 72145 628
1777656913 27.666666 2 0 865200 268010 262926 2130 2954 188208 27 26 189036 58 26 82 72782 72154 628
1777656913 27.750000 2 0 865350 268052 262968 2130 2954 188425 1778 1777 189071 13 1777 36 72796 72168 628
1777656913 27.750000 2 0 865500 268121 263037 2130 2954 188447 1628 1627 189072 72 1627 79 72823 72195 628
1777656913 27.750000 2 0 865650 268197 263113 2130 2954 188482 1478 1477 189069 148 1477 159 72850 72222 628
1777656913 27.750000 2 0 865800 268257 263173 2130 2954 188541 1528 1527 189070 12 1527 31 72874 72246 628
1777656913 27.783333 2 0 865950 268327 263243 2130 2954 188574 1378 1377 189068 42 1377 54 72900 72272 628
1777656913 27.783333 2 0 866100 268373 263289 2130 2954 188594 1228 1227 189090 74 1227 76 72919 72291 628
1777656913 27.783333 2 0 866250 268424 263340 2130 2954 188617 1078 1077 189117 105 1077 119 72943 72315 628
1777656913 27.783333 2 0 866400 268465 263381 2130 2954 188722 1523 1522 189159 21 1522 24 72967 72339 628
1777656913 27.783333 2 0 866550 268500 263416 2130 2954 188728 1373 1372 189205 41 1372 41 72987 72359 628
1777656913 27.783333 2 0 866700 268546 263462 2130 2954 188739 1223 1222 189242 80 1222 92 73007 72379 628
1777656913 27.783333 2 0 866850 268589 263505 2130 2954 188748 1073 1072 189278 91 1072 111 73026 72398 628
1777656913 27.783333 2 0 867000 268637 263553 2130 2954 188759 923 922 189319 114 922 118 73046 72418 628
1777656913 27.783333 2 0 867150 268684 263600 2130 2954 188768 773 772 189347 139 772 165 73061 72433 628
1777656913 27.783333 2 0 867300 268747 263663 2130 2954 188820 858 857 189364 3 857 18 73082 72454 628
1777656913 27.799999 2 0 867450 268804 263720 2130 2954 188834 708 707 189390 86 707 98 73102 72474 628
1777656913 27.799999 2 0 867600 268882 263782 2134 2966 188847 558 557 189390 148 557 155 73120 72492 628
1777656913 27.799999 2 0 867750 268903 263803 2134 2966 188849 408 407 189441 165 407 165 73131 72503 628
1777656913 27.799999 2 0 867900 268949 263849 2134 2966 188884 458 457 189443 54 457 54 73152 72524 628
1777656913 27.799999 2 0 868050 269000 263900 2134 2966 188895 308 307 189468 127 307 128 73179 72551 628
1777656913 27.799999 2 0 868200 269009 263909 2134 2966 188898 158 157 189556 141 157 141 73187 72559 628
1777656913 27.833334 2 0 868350 269056 263956 2134 2966 188996 663 662 189584 42 662 53 73212 72584 628
1777656913 27.833334 2 0 868500 269130 264030 2134 2966 189031 513 512 189585 132 512 148 73234 72606 628
1777656913 27.833334 2 0 868650 269209 264093 2138 2978 189060 363 362 189593 183 362 186 73257 72629 628
1777656913 27.833334 2 0 868800 269253 264137 2138 2978 189112 413 412 189622 18 412 20 73282 72654 628
1777656913 27.833334 2 0 868950 269279 264163 2138 2978 189122 263 262 189676 53 262 59 73298 72670 628
1777656913 27.833334 2 0 869100 269302 264186 2138 2978 189133 113 112 189745 94 112 95 73309 72681 628
1777656913 27.833334 2 0 869250 269331 264215 2138 2978 189156 109 108 189799 4 108 4 73326 72698 628
1777656913 27.866667 2 0 869400 269352 264236 2138 2978 189329 1246 1245 189873 9 1245 12 73340 72712 628
1777656913 27.883333 2 0 869550 269394 264278 2138 2978 189344 1096 1095 189900 36 1095 36 73374 72746 628
1777656913 27.883333 2 0 869700 269451 264335 2138 2978 189368 946 945 189919 94 945 114 73407 72779 628
1777656913 27.916666 2 0 869850 269482 264366 2138 2978 189382 796 795 189965 123 795 133 73433 72805 628
1777656913 27.950001 2 0 870000 269554 264438 2138 2978 189417 646 645 189973 181 645 200 73466 72838 628
1777656913 27.950001 2 0 870150 269583 264467 2138 2978 189471 696 695 190023 11 695 24 73488 72860 628
1777656913 27.950001 2 0 870300 269609 264493 2138 2978 189481 546 545 190069 42 545 52 73510 72882 628
1777656913 28.000000 2 0 870450 269627 264511 2138 2978 190178 3982 3981 190143 12 3981 13 73524 72896 628
1777656913 28.016666 2 0 870600 269643 264527 2138 2978 190177 3832 3831 190212 16 3831 27 73538 72910 628
1777656913 28.016666 2 0 870750 269681 264565 2138 2978 190176 3682 3681 190249 74 3681 80 73558 72930 628
1777656913 28.016666 2 0 870900 269711 264595 2138 2978 190179 3532 3531 190312 111 3531 118 73580 72952 628
1777656913 28.016666 2 0 871050 269738 264622 2138 2978 190184 3382 3381 190360 143 3381 143 73603 72975 628
1777656913 28.016666 2 0 871200 269789 264673 2138 2978 190194 3232 3231 190383 191 3231 196 73635 73007 628
1777656913 28.033333 2 0 871350 269832 264716 2138 2978 190230 3282 3281 190420 26 3281 26 73656 73028 628
1777656913 28.033333 2 0 871500 269867 264751 2138 2978 190244 3158 3157 190471 27 3157 29 73673 73045 628
1777656913 28.033333 2 0 871650 269906 264790 2138 2978 190252 3008 3007 190504 56 3007 69 73695 73067 628
1777656913 28.033333 2 0 871800 269956 264840 2138 2978 190262 2858 2857 190529 108 2857 113 73720 73092 628
1777656913 28.033333 2 0 871950 269981 264865 2138 2978 190269 2708 2707 190592 125 2707 129 73731 73103 628
1777656913 28.049999 2 0 872100 270002 264886 2138 2978 190274 2558 2557 190660 147 2557 147 73742 73114 628
1777656913 28.049999 2 0 872250 270017 264901 2138 2978 190274 2408 2407 190724 158 2407 162 73760 73132 628
1777656913 28.049999 2 0 872400 270043 264927 2138 2978 190507 3408 3407 190776 2 3407 9 73778 73150 628
1777656913 28.049999 2 0 872550 270064 264948 2138 2978 190510 3258 3257 190833 4 3257 9 73794 73166 628
1777656913 28.049999 2 0 872700 270136 265020 2138 2978 190525 3108 3107 190828 65 3107 89 73826 73198 628
1777656913 28.066668 2 0 872850 270191 265075 2138 2978 190530 2958 2957 190838 129 2957 142 73855 73227 628
1777656913 28.066668 2 0 873000 270240 265124 2138 2978 190525 2808 2807 190864 181 2807 182 73880 73252 628
1777656913 28.066668 2 0 873150 270320 265204 2138 2978 190551 2858 2857 190846 63 2857 81 73907 73279 628
1777656913 28.066668 2 0 873300 270389 265273 2138 2978 190549 2708 2707 190848 141 2707 156 73937 73309 628
1777656913 28.066668 2 0 873450 270436 265320 2138 2978 190569 2718 2717 190870 25 2717 32 73965 73337 628
1777656913 28.083334 2 0 873600 270481 265365 2138 2978 190566 2568 2567 190899 57 2567 73 73983 73355 628
1777656913 28.083334 2 0 873750 270538 265422 2138 2978 190565 2418 2417 190918 93 2417 117 74010 73382 628
1777656913 28.083334 2 0 873900 270582 265466 2138 2978 190562 2268 2267 190951 110 2267 120 74037 73409 628
1777656913 28.083334 2 0 874050 270628 265512 2138 2978 190560 2118 2117 190982 139 2117 139 74060 73432 628
1777656913 28.083334 2 0 874200 270645 265529 2138 2978 190559 1968 1967 191046 157 1967 157 74075 73447 628
1777656913 28.083334 2 0 874350 270688 265572 2138 2978 190555 1818 1817 191077 177 1817 179 74101 73473 628
1777656913 28.083334 2 0 874500 270713 265597 2138 2978 190676 2408 2407 191136 41 2407 42 74116 73488 628
1777656913 28.100000 2 0 874650 270781 265665 2138 2978 190673 2258 2257 191140 116 2257 126 74135 73507 628
1777656913 28.100000 2 0 874800 270835 265719 2138 2978 190681 2108 2107 191163 166 2107 171 74156 73528 628
1777656913 28.100000 2 0 874950 270913 265797 2138 2978 190711 2158 2157 191169 22 2157 37 74178 73550 628
1777656913 28.100000 2 0 875100 270956 265840 2138 2978 190706 2008 2007 191179 49 2007 58 74198 73570 628
1777656913 28.100000 2 0 875250 270996 265868 2141 2987 190706 1858 1857 191233 59 1857 79 74215 73587 628
1777656913 28.100000 2 0 875400 271047 265915 2142 2990 190727 1793 1792 191262 0 1792 0 74237 73609 628
1777656913 28.100000 2 0 875550 271088 265956 2142 2990 190726 1643 1642 191298 8 1642 13 74252 73624 628
1777656913 28.116667 2 0 875700 271141 266009 2142 2990 190726 1493 1492 191334 67 1492 81 74272 73644 628
1777656913 28.116667 2 0 875850 271204 266072 2142 2990 190720 1343 1342 191329 149 1342 155 74291 73663 628
1777656913 28.116667 2 0 876000 271300 266168 2142 2990 190726 1393 1392 191303 40 1392 69 74314 73686 628
1777656913 28.116667 2 0 876150 271375 266243 2142 2990 190724 1243 1242 191297 91 1242 118 74340 73712 628
1777656913 28.116667 2 0 876300 271431 266299 2142 2990 190733 1093 1092 191327 143 1092 158 74361 73733 628
1777656913 28.116667 2 0 876450 271487 266355 2142 2990 190771 1212 1211 191350 6 1211 26 74384 73756 628
1777656913 28.116667 2 0 876600 271533 266401 2142 2990 190770 1062 1061 191390 15 1061 21 74404 73776 628
1777656913 28.116667 2 0 876750 271589 266457 2142 2990 190765 912 911 191393 48 911 48 74424 73796 628
1777656913 28.116667 2 0 876900 271672 266540 2142 2990 190762 762 761 191379 109 761 138 74444 73816 628
1777656913 28.116667 2 0 877050 271766 266634 2142 2990 190760 612 611 191355 176 611 199 74465 73837 628
1777656913 28.116667 2 0 877200 271809 266677 2142 2990 190773 662 661 191384 8 661 25 74485 73857 628
1777656913 28.116667 2 0 877350 271853 266721 2142 2990 190771 512 511 191420 52 511 57 74504 73876 628
1777656913 28.116667 2 0 877500 271901 266769 2142 2990 190771 415 414 191456 29 414 49 74524 73896 628
1777656913 28.116667 2 0 877650 271950 266818 2142 2990 190771 265 264 191496 71 264 82 74545 73917 628
1777656913 28.116667 2 0 877800 271994 266862 2142 2990 190769 115 114 191533 105 114 107 74563 73935 628
1777656913 28.133333 2 0 877950 272032 266900 2142 2990 190780 93 92 191573 5 92 23 74582 73954 628
1777656913 28.150000 2 0 878100 272054 266922 2142 2990 190831 697 696 191632 2 696 17 74596 73968 628
1777656913 28.150000 2 0 878250 272100 266968 2142 2990 190840 547 546 191668 24 546 27 74614 73986 628
1777656913 28.183332 2 0 878400 272124 266992 2142 2990 190846 397 396 191728 24 396 32 74630 74002 628
1777656913 28.183332 2 0 878550 272170 267038 2142 2990 190863 247 246 191778 54 246 77 74646 74018 628
1777656913 28.183332 2 0 878700 272243 267111 2142 2990 190893 97 96 191755 83 96 126 74663 74034 629
1777656913 28.233334 2 0 878850 272304 267168 2143 2993 191114 1394 1393 191780 5 1393 24 74684 74055 629
1777656913 28.233334 2 0 879000 272356 267220 2143 2993 191122 1244 1243 191794 32 1243 44 74705 74076 629
1777656913 28.233334 2 0 879150 272430 267294 2143 2993 191133 1094 1093 191779 83 1093 110 74725 74096 629
1777656913 28.233334 2 0 879300 272509 267373 2143 2993 191161 944 943 191781 136 943 160 74745 74116 629
1777656913 28.250000 2 0 879450 272555 267419 2143 2993 191182 794 793 191815 170 793 176 74764 74135 629
1777656913 28.250000 2 0 879600 272637 267489 2146 3002 191267 844 843 191802 15 843 31 74787 74158 629
1777656913 28.250000 2 0 879750 272673 267525 2146 3002 191282 694 693 191844 42 693 43 74804 74175 629
1777656913 28.250000 2 0 879900 272700 267552 2146 3002 191306 594 593 191904 13 593 15 74822 74193 629
1777656913 28.250000 2 0 880050 272714 267566 2146 3002 191314 444 443 191981 24 443 38 74834 74205 629
1777656913 28.250000 2 0 880200 272754 267606 2146 3002 191323 294 293 192012 72 293 102 74854 74225 629
1777656913 28.250000 2 0 880350 272820 267672 2146 3002 191339 144 143 192023 176 143 193 74875 74246 629
1777656913 28.250000 2 0 880500 272870 267722 2146 3002 191368 194 193 192048 58 193 66 74896 74267 629
1777656913 28.250000 2 0 880650 272896 267748 2146 3002 191373 44 43 192108 100 43 100 74913 74284 629
1777656913 28.266666 2 0 880800 272958 267810 2146 3002 191430 381 380 192126 37 380 83 74934 74305 629
1777656914 28.299999 2 0 880950 273003 267855 2146 3002 191436 231 230 192147 91 230 117 74956 74327 629
1777656914 28.316668 2 0 881100 273044 267896 2146 3002 191441 81 80 192173 133 80 134 74977 74348 629
1777656914 28.416666 2 0 881250 273088 267940 2146 3002 192608 5259 5258 192216 14 5258 19 74998 74369 629
1777656914 28.433332 2 0 881400 273102 267954 2146 3002 192607 5109 5108 192284 24 5108 24 75014 74385 629
1777656914 28.433332 2 0 881550 273136 267988 2146 3002 192607 4959 4958 192332 49 4958 58 75034 74405 629
1777656914 28.433332 2 0 881700 273157 268009 2146 3002 192606 4809 4808 192398 59 4808 67 75049 74420 629
1777656914 28.450001 2 0 881850 273190 268042 2146 3002 192603 4659 4658 192445 86 4658 103 75067 74438 629
1777656914 28.450001 2 0 882000 273241 268093 2146 3002 192599 4509 4508 192476 146 4508 146 75092 74463 629
1777656914 28.450001 2 0 882150 273274 268126 2146 3002 192598 4359 4358 192527 180 4358 187 75110 74481 629
1777656914 28.466667 2 0 882300 273325 268177 2146 3002 192624 4392 4391 192547 41 4391 46 75132 74503 629
1777656914 28.466667 2 0 882450 273369 268221 2146 3002 192623 4242 4241 192591 82 4241 89 75153 74524 629
1777656914 28.466667 2 0 882600 273402 268254 2146 3002 192621 4092 4091 192643 102 4091 106 75177 74548 629
1777656914 28.466667 2 0 882750 273449 268301 2146 3002 192619 3942 3941 192671 130 3941 140 75199 74570 629
1777656914 28.466667 2 0 882900 273493 268345 2146 3002 192617 3792 3791 192696 163 3791 177 75224 74595 629
1777656914 28.483334 2 0 883050 273522 268374 2146 3002 192614 3642 3641 192750 190 3641 199 75241 74612 629
1777656914 28.483334 2 0 883200 273529 268381 2146 3002 192668 3736 3735 192831 0 3735 0 75250 74621 629
1777656914 28.483334 2 0 883350 273577 268429 2146 3002 192665 3586 3585 192855 24 3585 36 75270 74641 629
1777656914 28.483334 2 0 883500 273614 268466 2146 3002 192664 3436 3435 192898 48 3435 57 75290 74661 629
1777656914 28.500000 2 0 883650 273639 268491 2146 3002 192665 3286 3285 192966 70 3285 75 75303 74674 629
1777656914 28.500000 2 0 883800 273672 268524 2146 3002 192660 3136 3135 193004 101 3135 103 75324 74695 629
1777656914 28.500000 2 0 883950 273745 268597 2146 3002 192656 2986 2985 193002 168 2985 179 75345 74716 629
1777656914 28.500000 2 0 884100 273803 268655 2146 3002 192697 3036 3035 193020 5 3035 7 75368 74739 629
1777656914 28.500000 2 0 884250 273877 268729 2146 3002 192704 2915 2914 193020 30 2914 53 75392 74763 629
1777656914 28.516666 2 0 884400 273945 268797 2146 3002 192709 2765 2764 193035 85 2764 104 75417 74788 629
1777656914 28.516666 2 0 884550 273993 268845 2146 3002 192707 2615 2614 193064 122 2614 131 75440 74811 629
1777656914 28.516666 2 0 884700 274032 268884 2146 3002 192700 2465 2464 193092 147 2464 150 75461 74832 629
1777656914 28.516666 2 0 884850 274102 268954 2146 3002 192754 2515 2514 193117 2 2514 17 75489 74860 629
1777656914 28.516666 2 0 885000 274154 269006 2146 3002 192753 2365 2364 193141 35 2364 35 75515 74886 629
1777656914 28.516666 2 0 885150 274179 269031 2146 3002 192751 2215 2214 193195 54 2214 54 75536 74907 629
1777656914 28.533333 2 0 885300 274209 269061 2146 3002 192784 2168 2167 193251 28 2167 29 75553 74924 629
1777656914 28.533333 2 0 885450 274259 269111 2146 3002 192783 2018 2017 193286 60 2017 80 75573 74944 629
1777656914 28.533333 2 0 885600 274286 269138 2146 3002 192778 1868 1867 193329 81 1867 82 75598 74969 629
1777656914 28.533333 2 0 885750 274317 269169 2146 3002 192777 1718 1717 193381 113 1717 119 75617 74988 629
1777656914 28.533333 2 0 885900 274347 269199 2146 3002 192775 1568 1567 193428 133 1567 141 75633 75004 629
1777656914 28.533333 2 0 886050 274390 269242 2146 3002 192773 1418 1417 193465 160 1417 179 75647 75018 629
1777656914 28.533333 2 0 886200 274418 269270 2146 3002 192824 1450 1449 193519 0 1449 0 75666 75037 629
1777656914 28.533333 2 0 886350 274463 269315 2146 3002 192823 1300 1299 193561 32 1299 45 75695 75066 629
1777656914 28.533333 2 0 886500 274530 269382 2146 3002 192832 1150 1149 193556 111 1149 122 75731 75102 629
1777656914 28.533333 2 0 886650 274597 269449 2146 3002 192847 1000 999 193566 176 999 187 75759 75130 629
1777656914 28.549999 2 0 886800 274674 269526 2146 3002 192881 1050 1049 193553 47 1049 69 75785 75156 629
1777656914 28.549999 2 0 886950 274742 269594 2146 3002 192895 900 899 193555 107 899 132 75811 75182 629
1777656914 28.549999 2 0 887100 274833 269685 2146 3002 192939 950 949 193536 1 949 23 75840 75211 629
1777656914 28.549999 2 0 887250 274897 269749 2146 3002 192970 855 854 193546 24 854 33 75867 75238 629
1777656914 28.549999 2 0 887400 274947 269799 2146 3002 192977 705 704 193577 55 704 59 75891 75262 629
1777656914 28.549999 2 0 887550 275004 269856 2146 3002 192989 555 554 193585 87 554 110 75915 75286 629
1777656914 28.549999 2 0 887700 275051 269903 2146 3002 193000 405 404 193617 125 404 139 75947 75318 629
1777656914 28.549999 2 0 887850 275090 269942 2146 3002 193006 255 254 193653 177 254 179 75971 75342 629
1777656914 28.549999 2 0 888000 275128 269980 2146 3002 193035 305 304 193699 24 304 38 75995 75366 629
1777656914 28.549999 2 0 888150 275172 270024 2146 3002 193043 155 154 193732 76 154 86 76016 75387 629
1777656914 28.549999 2 0 888300 275188 270040 2146 3002 193056 89 88 193806 15 88 15 76029 75400 629
1777656914 28.549999 2 0 888450 275230 270082 2146 3002 193098 65 64 193844 14 64 25 76052 75423 629
1777656914 28.583334 2 0 888600 275261 270113 2146 3002 193206 806 805 193893 9 805 23 76075 75446 629
1777656914 28.583334 2 0 888750 275281 270133 2146 3002 193215 656 655 193955 21 655 21 76090 75461 629
1777656914 28.583334 2 0 888900 275308 270160 2146 3002 193234 506 505 194006 37 505 44 76106 75477 629
1777656914 28.583334 2 0 889050 275348 270200 2146 3002 193261 356 355 194042 65 355 79 76123 75494 629
1777656914 28.583334 2 0 889200 275404 270256 2146 3002 193286 206 205 194054 99 205 111 76142 75513 629
1777656914 28.583334 2 0 889350 275450 270302 2146 3002 193318 56 55 194092 115 55 119 76164 75535 629
1777656914 28.583334 2 0 889500 275505 270357 2146 3002 193379 35 34 194118 57 34 66 76180 75551 629
1777656914 28.583334 2 0 889650 275527 270379 2146 3002 193415 104 103 194185 20 103 26 76186 75557 629
1777656914 28.583334 2 0 889800 275546 270398 2146 3002 193434 3 2 194252 6 2 6 76196 75567 629
1777656914 28.616667 2 0 889950 275582 270434 2146 3002 193531 576 575 194299 22 575 35 76218 75589 629
1777656914 28.616667 2 0 890100 275605 270457 2146 3002 193540 426 425 194358 51 425 54 76233 75604 629
1777656914 28.616667 2 0 890250 275676 270528 2146 3002 193574 276 275 194369 109 275 126 76253 75624 629
1777656914 28.616667 2 0 890400 275695 270547 2146 3002 193581 126 125 194431 123 125 132 76263 75634 629
1777656914 28.616667 2 0 890550 275716 270568 2146 3002 193622 107 106 194495 8 106 11 76277 75648 629
1777656914 28.616667 2 0 890700 275755 270607 2146 3002 193686 203 202 194531 9 202 17 76286 75657 629
1777656914 28.616667 2 0 890850 275798 270650 2146 3002 193704 53 52 194571 44 52 57 76300 75671 629
1777656914 28.616667 2 0 891000 275827 270663 2150 3014 193725 67 66 194632 5 66 5 76307 75678 629
1777656914 28.616667 2 0 891150 275860 270696 2150 3014 193751 73 72 194675 4 72 4 76323 75694 629
1777656914 28.616667 2 0 891300 275876 270712 2150 3014 193771 8 7 194744 0 7 0 76334 75705 629
1777656914 28.733334 2 0 891450 275936 270772 2150 3014 194062 1753 1752 194757 23 1752 43 76370 75741 629
1777656914 28.733334 2 0 891600 276019 270855 2150 3014 194080 1603 1602 194740 66 1602 102 76391 75761 630
1777656914 28.733334 2 0 891750 276102 270938 2150 3014 194096 1453 1452 194725 131 1452 143 76417 75787 630
1777656914 28.733334 2 0 891900 276159 270995 2150 3014 194111 1303 1302 194753 166 1302 191 76443 75813 630
1777656914 28.733334 2 0 892050 276201 271037 2150 3014 194157 1353 1352 194783 10 1352 25 76468 75838 630
1777656914 28.733334 2 0 892200 276273 271109 2150 3014 194172 1203 1202 194780 77 1202 100 76492 75862 630
1777656914 28.733334 2 0 892350 276333 271169 2150 3014 194186 1053 1052 194797 145 1052 163 76507 75877 630
1777656914 28.733334 2 0 892500 276398 271234 2150 3014 194233 1048 1047 194814 60 1047 65 76530 75900 630
1777656914 28.733334 2 0 892650 276447 271283 2150 3014 194241 898 897 194831 94 897 115 76559 75929 630
1777656914 28.733334 2 0 892800 276499 271335 2150 3014 194251 748 747 194856 148 747 165 76582 75952 630
1777656914 28.733334 2 0 892950 276521 271357 2150 3014 194257 598 597 194928 167 597 179 76601 75971 630
1777656914 28.733334 2 0 893100 276573 271409 2150 3014 194308 648 647 194958 14 647 30 76623 75993 630
1777656914 28.733334 2 0 893250 276612 271448 2150 3014 194307 498 497 195004 61 497 72 76640 76010 630
1777656914 28.750000 2 0 893400 276680 271516 2150 3014 194505 1327 1326 195015 15 1326 30 76659 76029 630
1777656914 28.750000 2 0 893550 276726 271562 2150 3014 194504 1177 1176 195050 72 1176 75 76676 76046 630
1777656914 28.750000 2 0 893700 276755 271591 2150 3014 194501 1027 1026 195092 122 1026 138 76691 76061 630
1777656914 28.750000 2 0 893850 276793 271629 2150 3014 194514 877 876 195133 163 876 167 76709 76079 630
1777656914 28.750000 2 0 894000 276855 271691 2150 3014 194563 927 926 195135 22 926 41 76731 76101 630
1777656914 28.750000 2 0 894150 276901 271737 2150 3014 194580 777 776 195152 52 776 58 76750 76120 630
1777656914 28.750000 2 0 894300 276968 271804 2150 3014 194610 627 626 195151 115 626 144 76769 76139 630
1777656914 28.766666 2 0 894450 277016 271852 2150 3014 194664 628 627 195191 25 627 38 76789 76159 630
1777656914 28.766666 2 0 894600 277045 271881 2150 3014 194678 478 477 195247 59 477 70 76805 76175 630
1777656914 28.766666 2 0 894750 277065 271901 2150 3014 194689 328 327 195325 75 327 78 76822 76192 630
1777656914 28.766666 2 0 894900 277091 271927 2150 3014 194698 178 177 195371 105 177 106 76845 76215 630
1777656914 28.766666 2 0 895050 277136 271972 2150 3014 194722 28 27 195413 187 27 188 76861 76231 630
1777656914 28.766666 2 0 895200 277160 271996 2150 3014 194749 78 77 195466 25 77 30 76878 76248 630
1777656914 28.766666 2 0 895350 277202 272038 2150 3014 194800 90 89 195520 5 89 16 76903 76273 630
1777656914 28.783333 2 0 895500 277259 272095 2150 3014 194996 850 849 195553 33 849 33 76934 76304 630
1777656914 28.816668 2 0 895650 277302 272138 2150 3014 195015 700 699 195587 67 699 73 76963 76333 630
1777656914 28.816668 2 0 895800 277338 272174 2150 3014 195037 550 549 195640 71 549 75 76979 76349 630
1777656914 28.816668 2 0 895950 277374 272210 2150 3014 195064 400 399 195683 87 399 104 76994 76364 630
1777656914 28.816668 2 0 896100 277414 272250 2150 3014 195092 250 249 195724 116 249 132 77012 76382 630
1777656914 28.816668 2 0 896250 277443 272279 2150 3014 195112 100 99 195775 128 99 129 77028 76398 630
1777656914 28.816668 2 0 896400 277484 272320 2150 3014 195307 1128 1127 195835 1 1127 12 77050 76420 630
1777656914 28.816668 2 0 896550 277538 272374 2150 3014 195320 978 977 195851 54 977 54 77075 76445 630
1777656914 28.816668 2 0 896700 277577 272413 2150 3014 195323 828 827 195879 81 827 90 77092 76462 630
1777656914 28.816668 2 0 896850 277630 272466 2150 3014 195335 678 677 195899 134 677 152 77115 76485 630
1777656914 28.816668 2 0 897000 277653 272489 2150 3014 195338 528 527 195949 173 527 173 77131 76501 630
1777656914 28.816668 2 0 897150 277683 272519 2150 3014 195351 378 377 196006 196 377 198 77147 76517 630
1777656914 28.816668 2 0 897300 277721 272557 2150 3014 195396 428 427 196055 11 427 20 77166 76536 630
1777656914 28.816668 2 0 897450 277767 272603 2150 3014 195415 293 292 196080 54 292 59 77184 76554 630
1777656914 28.816668 2 0 897600 277797 272633 2150 3014 195430 143 142 196139 92 142 98 77199 76569 630
1777656914 28.816668 2 0 897750 277859 272695 2150 3014 195473 237 236 196150 3 236 21 77222 76592 630
1777656914 28.816668 2 0 897900 277882 272718 2150 3014 195480 87 86 196199 28 86 28 77242 76612 630
1777656914 28.833334 2 0 898050 277918 272754 2150 3014 195506 129 128 196241 8 128 8 77263 76633 630
1777656914 28.833334 2 0 898200 277928 272764 2150 3014 195511 25 24 196318 0 24 0 77270 76640 630
1777656914 28.833334 2 0 898350 277947 272783 2150 3014 195534 7 6 196400 0 6 0 77285 76655 630
1777656914 28.833334 2 0 898500 277988 272824 2150 3014 195566 18 17 196450 0 17 0 77308 76678 630
1777656914 28.833334 2 0 898650 278024 272860 2150 3014 195603 13 12 196491 7 12 10 77338 76708 630
1777656914 28.933332 2 0 898800 278081 272917 2150 3014 195967 2133 2132 196498 64 2132 73 77365 76735 630
